,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,1,-3,major,0,note,G4,G,G,0,4,67,7,0.1875,0
1,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,1,-3,major,0,note,G4,G,G,0,4,67,7,0.0625,0.375
2,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,2,,,,note,G4,G,G,0,4,67,7,0.25,0.5
3,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,2,,,,note,G4,G,G,0,4,67,7,0.25,1.0
4,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,2,,,,note,G4,G,G,0,4,67,7,0.25,1.5
5,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,2,,,,note,G4,G,G,0,4,67,7,0.25,2.0
6,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,note,G4,G,G,0,4,67,7,0.25,2.5
7,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,note,G3,G,G,0,3,55,7,0.0,0
8,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,note,G3,G,G,0,3,55,7,0.25,3.0
9,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,rest,,,,,,,,0.25,3.5
10,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,note,G4,G,G,0,4,67,7,0.1875,4.0
11,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,3,,,,note,G4,G,G,0,4,67,7,0.0625,4.375
12,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.6_-_Er_besucht_den_Klostergarten,4,,,,note,G4,G,G,0,4,67,7,0.25,4.5
