,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,1,0,major,0,rest,,,,,,,,0.25,0
1,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,1,0,major,0,rest,,,,,,,,0.25,0.7500018750046876
2,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,1,0,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.125,1.5000037500093752
3,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,1,0,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.0625,1.875004687511719
4,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,1,0,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.0625,2.062505156262891
5,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,2.250005625014063
6,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,3.0000075000187505
7,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,rest,,,,,,,,0.125,3.3750084375210943
8,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,3.750009375023438
9,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,4.125010312525782
10,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,4.312510781276954
11,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,4.500011250028126
12,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.2500131250328135
13,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.625014062535158
14,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,6.000015000037502
15,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,6.375015937539846
16,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,6.75001687504219
17,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.500018750046878
18,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.875019687549222
19,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,8.250020625051565
20,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,8.62502156255391
21,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,9.000022500056254
22,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,9.750024375060942
23,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,5,,,,rest,,,,,,,,0.125,10.125025312563286
24,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,5,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,10.50002625006563
25,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,11.250028125070319
26,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.625029062572663
27,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.1875,12.000030000075007
28,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,12.562531406328523
29,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,12.750031875079694
30,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,13.125032812582038
31,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,13.500033750084382
32,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,14.25003562508907
33,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,rest,,,,,,,,0.0625,14.625036562591415
34,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,14.812537031342586
35,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.000037500093757
36,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.375038437596102
37,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,8,,,,note,F5,F,F,0.0,5,77.0,5.0,0.125,15.750039375098446
38,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.6_-_Frage_nicht,8,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,16.125040312600788
