,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0
1,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,C5,C,C,0,5,72,0,0.125,0.26785714285714285
2,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.5357142857142857
3,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,A4,A,A,0,4,69,9,0.125,0.8035714285714286
4,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.25,1.0714285714285714
5,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,F4,F,F,0,4,65,5,0.25,1.6071428571428572
6,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Bb2,Bb,B,-1,2,46,10,0.5,0.0
7,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Bb3,Bb,B,-1,3,58,10,0.5,1.0714285714285714
8,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,2,,,,note,Gb4,Gb,G,-1,4,66,6,0.25,2.142857142857143
9,data\scores\Bach\1880941-Prelude_No._22_BWV_891_in_B_Minor.mxl,Bach,1880941-Prelude_No._22_BWV_891_in_B_Minor,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,2.6785714285714284
