,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,1,0,major,0,rest,,,,,,,,0.125,0
1,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,2,,,,rest,,,,,,,,0.25,0.48387252862106006
2,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,3,,,,rest,,,,,,,,0.25,2.4193626431053
3,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,3,,,,rest,,,,,,,,0.125,3.3871077003474204
4,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,3.8709802289684805
5,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,4.325525683513935
6,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.780071138059389
7,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,5.234616592604843
8,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.6891620471502975
9,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,6.143707501695752
10,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,6.598252956241206
11,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,5,,,,rest,,,,,,,,0.125,7.05279841078666
12,data\scores\SchumannC\Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel.mxl,SchumannC,Schumann_Clara_-_6_Lieder_Op.23_No.4_-_Auf_einem_grunen_Hugel,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,7.507343865332114
