,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,note,Gb5,Gb,G,-1,5,78,6,0.1875,0
1,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,note,F5,F,F,0,5,77,5,0.0625,0.375
2,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,note,Gb5,Gb,G,-1,5,78,6,0.0625,0.5
3,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,note,Eb5,Eb,E,-1,5,75,3,0.0625,0.625
4,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,rest,,,,,,,,0.25,0.0
5,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,1,-6,major,0,rest,,,,,,,,0.125,0.5
6,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,Gb5,Gb,G,-1,5,78,6,0.0625,0.75
7,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,F5,F,F,0,5,77,5,0.0625,0.875
8,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,Gb5,Gb,G,-1,5,78,6,0.0625,1.0
9,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.0625,1.125
10,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,F5,F,F,0,5,77,5,0.0625,1.25
11,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,note,Gb5,Gb,G,-1,5,78,6,0.0625,1.375
12,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,rest,,,,,,,,0.25,0.75
13,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,2,,,,rest,,,,,,,,0.125,1.25
14,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,3,,,,note,F5,F,F,0,5,77,5,0.25,1.5
15,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,2.0
16,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,3,,,,rest,,,,,,,,0.125,1.5
17,data\scores\Brahms\Brahms_118_6.0_0.0.xml,Brahms,Brahms_118_6.0_0.0,3,,,,rest,,,,,,,,0.020833333333333332,1.75
