,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,0.0
2,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.25,0.0
3,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.25,0.8571404081702623
4,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,0.8571404081702623
5,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,rest,,,,,,,,0.125,0.0
6,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.25,0.42857020408513113
7,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,1,-2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.125,1.2857106122553934
8,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,rest,,,,,,,,0.25,1.7142808163405245
9,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,1.7142808163405245
10,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,1.7142808163405245
11,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,2.571421224510787
12,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,2.571421224510787
13,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,2.571421224510787
14,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,1.7142808163405245
15,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,2.1428510204256557
16,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,2.999991428595918
17,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,rest,,,,,,,,0.125,3.428561632681049
18,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,3.85713183676618
19,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.020833333333333332,4.0714169388087456
20,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.020833333333333332,4.142845306156268
21,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.020833333333333332,4.21427367350379
22,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.1875,4.285702040851312
23,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.928557346979009
24,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,3.42856163268105
25,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,3.42856163268105
26,..\data\scores\Tchaikovsky_Pyotr\The_Seasons_Op._37a_March_Song_of_the_lark.mxl,Tchaikovsky_Pyotr,The_Seasons_Op._37a_March_Song_of_the_lark,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,4.285702040851312
