,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,0.0
2,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.125,0.2727272727272727
3,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,0.5454545454545454
4,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.125,0.8181818181818181
5,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.0909090909090908
6,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,1.3636363636363635
7,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.125,1.6363636363636362
8,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,1.909090909090909
9,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,1,-1,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,1.0,0.0
10,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,rest,,,,,,,,0.25,2.1818181818181817
11,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,2.1818181818181817
12,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,2.454545454545454
13,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,2.7272727272727266
14,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,2.999999999999999
15,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,3.2727272727272716
16,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,3.545454545454544
17,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,3.8181818181818166
18,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,4.090909090909089
19,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,1.0,2.18181818181818
20,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.5,4.3636363636363615
21,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,5.454545454545452
22,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,4.3636363636363615
23,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,4.636363636363634
24,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,4.9090909090909065
25,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.181818181818179
26,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.4545454545454515
27,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,5.727272727272724
28,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,5.9999999999999964
29,..\data\scores\Debussy_Claude\Reverie_Debussy.mxl,Debussy_Claude,Reverie_Debussy,3,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,6.272727272727269
