,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,note,F#4,F#,F,1,4,66,6,0.125,0
1,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,note,G4,G,G,0,4,67,7,0.125,0.1388888888888889
2,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.0
3,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.1388888888888889
4,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.0
5,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,1,2,major,0,rest,,,,,,,,0.125,0.1388888888888889
6,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,A4,A,A,0,4,69,9,0.375,0.2777777777777778
7,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,A4,A,A,0,4,69,9,0.125,0.6944444444444444
8,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.8333333333333333
9,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,G4,G,G,0,4,67,7,0.125,0.9722222222222221
10,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.27777777777777757
11,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,F#4,F#,F,1,4,66,6,0.125,0.41666666666666646
12,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,G4,G,G,0,4,67,7,0.125,0.5555555555555554
13,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,A4,A,A,0,4,69,9,0.125,0.6944444444444442
14,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.833333333333333
15,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.9722222222222219
16,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.25,0.27777777777777735
17,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.5555555555555551
18,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,D3,D,D,0,3,50,2,0.125,0.694444444444444
19,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.125,0.694444444444444
20,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,A3,A,A,0,3,57,9,0.125,0.694444444444444
21,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,note,D4,D,D,0,4,62,2,0.125,0.694444444444444
22,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.8333333333333328
23,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,2,,,,rest,,,,,,,,0.125,0.9722222222222217
24,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,A4,A,A,0,4,69,9,0.375,1.1111111111111105
25,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,A4,A,A,0,4,69,9,0.125,1.5277777777777772
26,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,B4,B,B,0,4,71,11,0.125,1.666666666666666
27,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,C#5,C#,C,1,5,73,1,0.125,1.805555555555555
28,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,rest,,,,,,,,0.125,1.1111111111111103
29,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,F#4,F#,F,1,4,66,6,0.125,1.2499999999999991
30,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,G4,G,G,0,4,67,7,0.125,1.388888888888888
31,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,note,A4,A,A,0,4,69,9,0.125,1.5277777777777768
32,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,rest,,,,,,,,0.125,1.6666666666666656
33,data\scores\Alkan\Etude_Opus_35_No._2_in_D_Major.mxl,Alkan,Etude_Opus_35_No._2_in_D_Major,3,,,,rest,,,,,,,,0.125,1.8055555555555545
