,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,rest,,,,,,,,0.25,0
1,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.5,0.0
2,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.5,0.8333333333333334
3,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,rest,,,,,,,,0.25,1.6666666666666667
4,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.25,2.0833333333333335
5,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,1,-5,major,0,rest,,,,,,,,0.25,0.0
6,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,rest,,,,,,,,0.25,2.5
7,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,2.5
8,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,2.9166666666666665
9,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.5,3.333333333333333
10,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,rest,,,,,,,,0.25,4.166666666666666
11,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,4.583333333333333
12,data\scores\Bach\1892096-Fugue_No._22_BWV_891_in_B_Minor.mxl,Bach,1892096-Fugue_No._22_BWV_891_in_B_Minor,2,,,,rest,,,,,,,,0.25,2.5
