,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,G5,G,G,0,5,79,7,0.375,0
1,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,E5,E,E,0,5,76,4,0.125,0.75
2,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,1.0
3,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,1.25
4,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,1.5
5,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,1.75
6,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0.0
7,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,0.25
8,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0.5
9,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,0.75
10,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,1.0
11,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,1.25
12,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,1.5
13,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,1,0,major,0,note,C4,C,C,0,4,60,0,0.125,1.75
14,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,G5,G,G,0,5,79,7,0.375,2.0
15,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,E5,E,E,0,5,76,4,0.125,2.75
16,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,C5,C,C,0,5,72,0,0.0625,3.0
17,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,D5,D,D,0,5,74,2,0.0625,3.125
18,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,E5,E,E,0,5,76,4,0.0625,3.25
19,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,F5,F,F,0,5,77,5,0.0625,3.375
20,data\scores\Clementi\Clementi_Sonatina_No._3_Op_36.mxl,Clementi,Clementi_Sonatina_No._3_Op_36,2,,,,note,G5,G,G,0,5,79,7,0.0625,3.5
