,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,1,-1,major,0,note,F3,F,F,0,3,53,5,0.75,0
1,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,2,,,,note,A2,A,A,0,2,45,9,0.25,1.5
2,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.25,2.0
3,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,2,,,,note,C3,C,C,0,3,48,0,0.25,2.5
4,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,3,,,,note,F3,F,F,0,3,53,5,0.75,3.0
5,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,4,,,,note,E3,E,E,0,3,52,4,0.75,4.5
6,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,5,,,,note,D3,D,D,0,3,50,2,0.25,6.0
7,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,5,,,,note,G3,G,G,0,3,55,7,0.25,6.5
8,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,5,,,,note,G2,G,G,0,2,43,7,0.25,7.0
9,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,6,,,,note,C3,C,C,0,3,48,0,0.75,7.5
10,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,7,,,,rest,,,,,,,,0.25,9.0
11,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,7,,,,note,F3,F,F,0,3,53,5,0.25,9.5
12,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,7,,,,note,A2,A,A,0,2,45,9,0.25,10.0
13,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,8,,,,note,Bb2,Bb,B,-1,2,46,10,0.75,10.5
14,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,9,,,,rest,,,,,,,,0.25,12.0
15,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,9,,,,note,G3,G,G,0,3,55,7,0.25,12.5
16,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,9,,,,note,B2,B,B,0,2,47,11,0.25,13.0
17,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,10,,,,note,C3,C,C,0,3,48,0,0.75,13.5
18,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,11,,,,rest,,,,,,,,0.25,15.0
19,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,11,,,,note,A3,A,A,0,3,57,9,0.25,15.5
20,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,11,,,,note,C#3,C#,C,1,3,49,1,0.25,16.0
21,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,12,,,,note,D3,D,D,0,3,50,2,0.75,16.5
22,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,13,,,,rest,,,,,,,,0.25,18.0
23,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,13,,,,note,C4,C,C,0,4,60,0,0.25,18.5
24,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,13,,,,note,E3,E,E,0,3,52,4,0.25,19.0
25,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,14,,,,note,F3,F,F,0,3,53,5,0.5,19.5
26,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,14,,,,note,A2,A,A,0,2,45,9,0.25,20.5
27,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,15,,,,note,Bb2,Bb,B,-1,2,46,10,0.5,21.0
28,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,15,,,,note,G2,G,G,0,2,43,7,0.25,22.0
29,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,16,,,,note,C3,C,C,0,3,48,0,0.5,22.5
30,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,16,,,,note,D3,D,D,0,3,50,2,0.25,23.5
31,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,17,,,,note,Bb2,Bb,B,-1,2,46,10,0.5,24.0
32,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,17,,,,note,C3,C,C,0,3,48,0,0.25,25.0
33,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,18,,,,note,F3,F,F,0,3,53,5,0.75,25.5
34,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,19,,,,note,E3,E,E,0,3,52,4,0.75,27.0
35,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,20,,,,note,F3,F,F,0,3,53,5,0.75,28.5
36,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,21,,,,note,E3,E,E,0,3,52,4,0.75,30.0
37,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,22,,,,note,D3,D,D,0,3,50,2,0.75,31.5
38,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,23,,,,note,C3,C,C,0,3,48,0,0.5,33.0
39,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,23,,,,note,E3,E,E,0,3,52,4,0.25,34.0
40,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,24,,,,note,F3,F,F,0,3,53,5,0.5,34.5
41,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,24,,,,note,F3,F,F,0,3,53,5,0.25,35.5
42,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,25,,,,note,G3,G,G,0,3,55,7,0.5,36.0
43,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,25,,,,note,E3,E,E,0,3,52,4,0.25,37.0
44,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,26,,,,note,F3,F,F,0,3,53,5,0.25,37.5
45,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,26,,,,note,G3,G,G,0,3,55,7,0.25,38.0
46,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,26,,,,note,G2,G,G,0,2,43,7,0.25,38.5
47,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,27,,,,note,C3,C,C,0,3,48,0,0.75,39.0
48,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,28,,,,rest,,,,,,,,0.25,40.5
49,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,28,,,,note,C4,C,C,0,4,60,0,0.25,41.0
50,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,28,,,,note,E3,E,E,0,3,52,4,0.25,41.5
51,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,29,,,,note,F3,F,F,0,3,53,5,0.75,42.0
52,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,30,,,,rest,,,,,,,,0.25,43.5
53,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,30,,,,note,F3,F,F,0,3,53,5,0.25,44.0
54,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,30,,,,note,A2,A,A,0,2,45,9,0.25,44.5
55,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,31,,,,note,Bb2,Bb,B,-1,2,46,10,0.5,45.0
56,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,31,,,,note,B2,B,B,0,2,47,11,0.25,46.0
57,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,32,,,,note,C3,C,C,0,3,48,0,0.5,46.5
58,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,32,,,,note,C#3,C#,C,1,3,49,1,0.25,47.5
59,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,33,,,,note,D3,D,D,0,3,50,2,0.25,48.0
60,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,33,,,,note,F2,F,F,0,2,41,5,0.25,48.5
61,..\data\scores\Corelli_Arcangelo\op5n4-03.xml,Corelli_Arcangelo,op5n4-03,33,,,,note,G2,G,G,0,2,43,7,0.25,49.0
