,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.125,0.25
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.125,0.5
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,0.75
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,G#5,G#,G,1.0,5,80.0,8.0,0.0625,0.875
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,1.0
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,1.125
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,1.25
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,G#5,G#,G,1.0,5,80.0,8.0,0.0625,1.375
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A5,A,A,0.0,5,81.0,9.0,0.0625,1.5
10,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3.xml,Buxtehude_Dietrich,Trio-Sonata-in-A-Minor-op.-1-no.-3_Allegro_Buxtehude-Dietrich_file3,1,0,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,1.625
