,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,1,4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,2,,,,rest,,,,,,,,0.25,0.8999999999999999
2,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,3,,,,rest,,,,,,,,0.25,1.7999999999999998
3,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,4,,,,rest,,,,,,,,0.25,2.6999999999999997
4,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,3.3
5,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,3.5999999999999996
6,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.199999999999999
7,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,4.499999999999999
8,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,5.099999999999999
9,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,5.399999999999999
10,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,5.999999999999998
11,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,8,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,6.299999999999998
12,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,8,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,6.899999999999998
13,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,8,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,7.049999999999998
14,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,9,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.1875,7.199999999999998
15,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,9,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,7.649999999999999
16,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,9,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,7.799999999999999
17,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,10,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.1875,8.1
18,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,10,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,8.549999999999999
19,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,10,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,8.7
20,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,11,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,9.0
21,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,11,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.125,9.6
22,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,12,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,9.9
23,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,12,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,10.5
24,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,12,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,10.65
25,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,13,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.8
26,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,13,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,11.100000000000001
27,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,13,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,11.400000000000002
28,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,14,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,11.700000000000003
29,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,14,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,12.000000000000004
30,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,14,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,12.300000000000004
31,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,15,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,12.600000000000005
32,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,15,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.125,12.900000000000006
33,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.3_-_Waldfahrt,15,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,13.200000000000006
