,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,1,1,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,1,1,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.125,0.25
2,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,1,1,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.125,0.5
3,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,0.75
4,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,1.0
5,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.25
6,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0,0
7,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0,0
8,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0,0
9,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,1.5
10,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,1.75
11,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,3,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,2.0
12,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,2.25
13,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,4,,,,rest,,,,,,,,0.125,2.5
14,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,4,,,,rest,,,,,,,,0.125,2.75
15,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,5,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,3.0
16,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,5,,,,rest,,,,,,,,0.125,3.25
17,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,5,,,,rest,,,,,,,,0.125,3.5
18,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,6,,,,rest,,,,,,,,0.125,3.75
19,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,4.0
20,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,6,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,4.25
21,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,7,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.125,4.5
22,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.75
23,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,5.0
24,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,5.25
25,..\data\scores\Haydn_Joseph\String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1.xml,Haydn_Joseph,String-Quartet-No.-57-in-C-Major-Op.-74-No.-1-Hob.III-72-Apponyi-_Andantino-grazioso_Haydn-Joseph_file1,8,,,,rest,,,,,,,,0.125,5.5
