,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,1,-1,major,0,note,G4,G,G,0,4,67,7,1.0,0
1,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,1,-1,major,0,note,E4,E,E,0,4,64,4,1.0,2.0
2,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,1,-1,major,0,note,F4,F,F,0,4,65,5,1.0,4.0
3,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
4,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,2,,,,note,F4,F,F,0,4,65,5,0.5,8.0
5,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,2,,,,note,E4,E,E,0,4,64,4,0.5,9.0
6,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,2,,,,note,D4,D,D,0,4,62,2,1.0,10.0
7,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,3,,,,note,C4,C,C,0,4,60,0,1.0,12.0
8,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,3,,,,note,G3,G,G,0,3,55,7,0.5,14.0
9,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,3,,,,note,C4,C,C,0,4,60,0,0.5,15.0
10,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,16.0
11,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,17.0
12,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,4,,,,note,F4,F,F,0,4,65,5,0.5,18.0
13,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,4,,,,note,D4,D,D,0,4,62,2,0.75,19.0
14,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,4,,,,note,C4,C,C,0,4,60,0,0.25,20.5
15,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,4,,,,note,C4,C,C,0,4,60,0,1.0,21.0
16,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,4,,,,note,B3,B,B,0,3,59,11,0.5,23.0
17,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,5,,,,note,C4,C,C,0,4,60,0,3.0,24.0
18,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,6,,,,rest,,,,,,,,1.0,30.0
19,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,6,,,,rest,,,,,,,,1.0,32.0
20,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,6,,,,note,G3,G,G,0,3,55,7,1.0,34.0
21,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,7,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,36.0
22,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,7,,,,note,C4,C,C,0,4,60,0,0.5,37.0
23,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,7,,,,note,D4,D,D,0,4,62,2,1.0,38.0
24,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,7,,,,note,C4,C,C,0,4,60,0,0.5,40.0
25,..\data\scores\Dufay_Guillaume\Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dona-gentile-bella-come-l-oro_Du-Fay-Guillaume_file2,7,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,41.0
