,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,E4,E,E,0,4,64,4,0.25,0
1,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,G4,G,G,0,4,67,7,0.25,0
2,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,B4,B,B,0,4,71,11,0.25,0
3,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,E5,E,E,0,5,76,4,0.25,0
4,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,B3,B,B,0,3,59,11,0.5,1.1538461538461537
5,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,E4,E,E,0,4,64,4,0.5,1.1538461538461537
6,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,G4,G,G,0,4,67,7,0.5,1.1538461538461537
7,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,B4,B,B,0,4,71,11,0.5,1.1538461538461537
8,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,E2,E,E,0,2,40,4,0.5,0.0
9,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,E3,E,E,0,3,52,4,0.5,0.0
10,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,B1,B,B,0,1,35,11,0.25,2.3076923076923075
11,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,1,1,major,0,note,B2,B,B,0,2,47,11,0.25,2.3076923076923075
12,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,D4,D,D,0,4,62,2,0.08333333333333333,3.4615384615384612
13,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.08333333333333333,3.4615384615384612
14,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,G4,G,G,0,4,67,7,0.08333333333333333,3.4615384615384612
15,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,D5,D,D,0,5,74,2,0.08333333333333333,3.4615384615384612
16,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,C4,C,C,0,4,60,0,0.08333333333333333,3.846153846153846
17,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.08333333333333333,3.846153846153846
18,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,G4,G,G,0,4,67,7,0.08333333333333333,3.846153846153846
19,data\scores\Grieg\Sonata_in_E_Minor_Opus_7_3rd_Movement.mxl,Grieg,Sonata_in_E_Minor_Opus_7_3rd_Movement,2,,,,note,C5,C,C,0,5,72,0,0.08333333333333333,3.846153846153846
