,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,1,0,major,0,note,E5,E,E,0,5,76,4,0.5,0
1,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,1,0,major,0,note,G5,G,G,0,5,79,7,0.5,0.45454545454545453
2,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,2,,,,note,G5,G,G,0,5,79,7,0.25,0.9090909090909091
3,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,2,,,,note,F#5,F#,F,1,5,78,6,0.25,1.1363636363636362
4,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,2,,,,note,D5,D,D,0,5,74,2,0.25,1.3636363636363635
5,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,2,,,,note,F5,F,F,0,5,77,5,0.25,1.5909090909090908
6,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,3,,,,note,E5,E,E,0,5,76,4,0.5,1.8181818181818181
7,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,3,,,,note,G5,G,G,0,5,79,7,0.5,2.2727272727272725
8,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,4,,,,note,G5,G,G,0,5,79,7,0.25,2.727272727272727
9,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,4,,,,note,F#5,F#,F,1,5,78,6,0.25,2.954545454545454
10,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,4,,,,note,D5,D,D,0,5,74,2,0.25,3.181818181818181
11,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,4,,,,note,F5,F,F,0,5,77,5,0.25,3.4090909090909083
12,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,5,,,,note,F5,F,F,0,5,77,5,0.25,3.6363636363636354
13,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,5,,,,note,E5,E,E,0,5,76,4,0.25,3.8636363636363624
14,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,5,,,,note,C5,C,C,0,5,72,0,0.25,4.09090909090909
15,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,5,,,,note,E5,E,E,0,5,76,4,0.25,4.3181818181818175
16,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,6,,,,note,E5,E,E,0,5,76,4,0.25,4.545454545454545
17,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,6,,,,note,D5,D,D,0,5,74,2,0.25,4.7727272727272725
18,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,6,,,,note,B4,B,B,0,4,71,11,0.25,5.0
19,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,6,,,,note,D5,D,D,0,5,74,2,0.25,5.2272727272727275
20,..\data\scores\Schumann_Robert\String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1.xml,Schumann_Robert,String-Quartet-in-A-Minor-Op.-41-no.-1_Scherzo.-Presto_Schumann-Robert_file1,7,,,,note,D5,D,D,0,5,74,2,0.25,5.454545454545455
