,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,2,,,,rest,,,,,,,,0.25,1.3846153846153846
2,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.1875,2.769230769230769
3,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,3.1153846153846154
4,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,3.230769230769231
5,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,3,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,3.4615384615384617
6,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,3.9230769230769234
7,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,4.153846153846154
8,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,4.615384615384616
9,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,4.846153846153847
10,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,4,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,5.307692307692308
11,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.375,5.538461538461539
12,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,5,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,6.230769230769232
13,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,5,,,,rest,,,,,,,,0.125,6.692307692307693
14,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,6,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,6.923076923076924
15,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,6,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,7.384615384615386
16,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,6,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.1875,7.615384615384617
17,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,7.961538461538463
18,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,6,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,8.076923076923078
19,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,8.307692307692308
20,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,8.76923076923077
21,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,9.0
22,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,7,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,9.461538461538462
23,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,8,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,9.692307692307692
24,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,8,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,10.384615384615383
25,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,8,,,,rest,,,,,,,,0.125,10.846153846153845
26,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,11.076923076923075
27,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,11.538461538461537
28,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.1875,11.769230769230766
29,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.3_-_Abendbild,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,12.115384615384613
