,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,rest,,,,,,,,0.25,0
1,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,rest,,,,,,,,0.125,0.8
2,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,1.2000000000000002
3,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.125,1.2000000000000002
4,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.0625,1.6
5,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,1.6
6,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,1.8
7,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,1.8
8,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,A#4,A#,A,1.0,4,70.0,10.0,0.0625,2.0
9,data\scores\Chopin\440936-Nocturne_Opus_37_No._2_in_G_Major.xml,Chopin,440936-Nocturne_Opus_37_No._2_in_G_Major,1,1,major,0,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.0
