,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,0
1,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,1,0,major,0,note,E4,E,E,0,4,64,4,1.0,0
2,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,C5,C,C,0,5,72,0,0.125,0.25
3,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,A4,A,A,0,4,69,9,0.0625,0.5
4,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,G#4,G#,G,1,4,68,8,0.0625,0.625
5,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,A4,A,A,0,4,69,9,0.0625,0.75
6,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,B4,B,B,0,4,71,11,0.0625,0.875
7,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,C5,C,C,0,5,72,0,0.125,1.0
8,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,C5,C,C,0,5,72,0,0.125,0.25
9,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,D#4,D#,D,1,4,63,3,1.0,0.25
10,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,rest,,,,,,,,0.125,0.5
11,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,rest,,,,,,,,0.125,0.75
12,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,2,,,,note,E4,E,E,0,4,64,4,0.125,1.0
13,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,C5,C,C,0,5,72,0,0.0625,1.25
14,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,E4,E,E,0,4,64,4,1.0,1.25
15,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,G4,G,G,0,4,67,7,0.0625,1.375
16,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,E4,E,E,0,4,64,4,0.0625,1.5
17,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,D#4,D#,D,1,4,63,3,0.0625,1.625
18,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,E4,E,E,0,4,64,4,0.0625,1.75
19,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,F4,F,F,0,4,65,5,0.0625,1.875
20,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,3,,,,note,G4,G,G,0,4,67,7,0.125,2.0
21,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,G4,G,G,0,4,67,7,0.0625,2.25
22,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,F4,F,F,0,4,65,5,0.0625,2.375
23,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,D4,D,D,0,4,62,2,0.0625,2.5
24,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,C#4,C#,C,1,4,61,1,0.0625,2.625
25,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,E4,E,E,0,4,64,4,0.0625,2.75
26,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,D4,D,D,0,4,62,2,0.0625,2.875
27,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,B3,B,B,0,3,59,11,0.0625,3.0
28,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,4,,,,note,A3,A,A,0,3,57,9,0.0625,3.125
29,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,G3,G,G,0,3,55,7,0.125,3.25
30,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,rest,,,,,,,,0.125,3.5
31,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,G5,G,G,0,5,79,7,0.125,3.75
32,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,D5,D,D,0,5,74,2,1.0,3.75
33,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,B4,B,B,0,4,71,11,1.0,3.75
34,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,G4,G,G,0,4,67,7,1.0,3.75
35,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,5,,,,note,G4,G,G,0,4,67,7,0.125,4.0
36,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,E5,E,E,0,5,76,4,0.0625,4.25
37,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,G4,G,G,0,4,67,7,1.0,4.25
38,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,D#5,D#,D,1,5,75,3,0.0625,4.375
39,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,F#4,F#,F,1,4,66,6,1.0,4.375
40,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,E5,E,E,0,5,76,4,0.0625,4.5
41,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,G4,G,G,0,4,67,7,1.0,4.5
42,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,C5,C,C,0,5,72,0,0.0625,4.625
43,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,E4,E,E,0,4,64,4,1.0,4.625
44,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,C5,C,C,0,5,72,0,0.0625,4.75
45,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,E4,E,E,0,4,64,4,1.0,4.75
46,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,E4,E,E,0,4,64,4,0.0625,4.875
47,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,F4,F,F,0,4,65,5,0.0625,5.0
48,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,6,,,,note,F#4,F#,F,1,4,66,6,0.0625,5.125
49,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G4,G,G,0,4,67,7,0.0625,5.25
50,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,C5,C,C,0,5,72,0,0.0625,5.375
51,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,E5,E,E,0,5,76,4,0.0625,5.5
52,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G5,G,G,0,5,79,7,0.0625,5.625
53,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,E5,E,E,0,5,76,4,1.0,5.625
54,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G4,G,G,0,4,67,7,1.0,5.625
55,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G5,G,G,0,5,79,7,0.0625,5.75
56,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,E5,E,E,0,5,76,4,1.0,5.75
57,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G4,G,G,0,4,67,7,1.0,5.75
58,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,F#5,F#,F,1,5,78,6,0.0625,5.875
59,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,D#5,D#,D,1,5,75,3,1.0,5.875
60,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,F#4,F#,F,1,4,66,6,1.0,5.875
61,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G5,G,G,0,5,79,7,0.125,6.0
62,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,E5,E,E,0,5,76,4,1.0,6.0
63,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,7,,,,note,G4,G,G,0,4,67,7,1.0,6.0
64,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,E5,E,E,0,5,76,4,0.0625,6.25
65,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,G4,G,G,0,4,67,7,1.0,6.25
66,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,D#5,D#,D,1,5,75,3,0.0625,6.375
67,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,F#4,F#,F,1,4,66,6,1.0,6.375
68,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,E5,E,E,0,5,76,4,0.0625,6.5
69,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,G4,G,G,0,4,67,7,1.0,6.5
70,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,C5,C,C,0,5,72,0,0.0625,6.625
71,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,E4,E,E,0,4,64,4,1.0,6.625
72,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,C5,C,C,0,5,72,0,0.0625,6.75
73,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,E4,E,E,0,4,64,4,1.0,6.75
74,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,E4,E,E,0,4,64,4,0.0625,6.875
75,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,F4,F,F,0,4,65,5,0.0625,7.0
76,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,8,,,,note,F#4,F#,F,1,4,66,6,0.0625,7.125
77,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,G4,G,G,0,4,67,7,0.0625,7.25
78,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,C5,C,C,0,5,72,0,0.0625,7.375
79,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,E5,E,E,0,5,76,4,0.0625,7.5
80,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,G5,G,G,0,5,79,7,0.0625,7.625
81,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,E5,E,E,0,5,76,4,1.0,7.625
82,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,G4,G,G,0,4,67,7,1.0,7.625
83,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,G5,G,G,0,5,79,7,0.0625,7.75
84,..\data\scores\Joplin_Scott\breeze.xml,Joplin_Scott,breeze,9,,,,note,E5,E,E,0,5,76,4,1.0,7.75
