,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,1,0,major,0,note,F4,F,F,0,4,65,5,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,1,0,major,0,note,F4,F,F,0,4,65,5,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,2,,,,note,A4,A,A,0,4,69,9,1.0,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
4,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,3,,,,rest,,,,,,,,0.5,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,3,,,,note,C5,C,C,0,5,72,0,1.0,9.0
6,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,3,,,,note,B4,B,B,0,4,71,11,0.5,11.0
7,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,4,,,,note,B4,B,B,0,4,71,11,0.5,12.0
8,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,4,,,,note,A4,A,A,0,4,69,9,0.25,13.0
9,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,4,,,,note,G4,G,G,0,4,67,7,0.25,13.5
10,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,4,,,,note,A4,A,A,0,4,69,9,1.0,14.0
11,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,5,,,,rest,,,,,,,,0.5,16.0
12,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,5,,,,note,D5,D,D,0,5,74,2,1.0,17.0
13,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,5,,,,note,C5,C,C,0,5,72,0,0.5,19.0
14,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,6,,,,note,C5,C,C,0,5,72,0,0.5,20.0
15,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,6,,,,note,B4,B,B,0,4,71,11,0.25,21.0
16,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,6,,,,note,A4,A,A,0,4,69,9,0.25,21.5
17,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,6,,,,note,B4,B,B,0,4,71,11,1.0,22.0
18,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,7,,,,note,C5,C,C,0,5,72,0,1.0,24.0
19,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,7,,,,rest,,,,,,,,0.5,26.0
20,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,7,,,,note,G4,G,G,0,4,67,7,0.5,27.0
21,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,8,,,,note,A4,A,A,0,4,69,9,0.5,28.0
22,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,8,,,,note,B4,B,B,0,4,71,11,0.5,29.0
23,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,8,,,,note,C5,C,C,0,5,72,0,0.5,30.0
24,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,8,,,,note,D5,D,D,0,5,74,2,0.5,31.0
25,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,9,,,,note,D5,D,D,0,5,74,2,0.25,32.0
26,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,9,,,,note,C5,C,C,0,5,72,0,0.25,32.5
27,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,9,,,,note,B4,B,B,0,4,71,11,0.25,33.0
28,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,9,,,,note,A4,A,A,0,4,69,9,0.25,33.5
29,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,9,,,,note,G4,G,G,0,4,67,7,1.0,34.0
30,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,10,,,,rest,,,,,,,,0.5,36.0
31,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,10,,,,note,G4,G,G,0,4,67,7,0.5,37.0
32,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,10,,,,note,A4,A,A,0,4,69,9,0.5,38.0
33,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,10,,,,note,B4,B,B,0,4,71,11,0.5,39.0
34,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,11,,,,note,C5,C,C,0,5,72,0,0.5,40.0
35,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,11,,,,note,D5,D,D,0,5,74,2,1.0,41.0
36,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,11,,,,note,C5,C,C,0,5,72,0,0.25,43.0
37,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,11,,,,note,B4,B,B,0,4,71,11,0.25,43.5
38,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,12,,,,note,A4,A,A,0,4,69,9,1.0,44.0
39,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,12,,,,rest,,,,,,,,0.5,46.0
40,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,12,,,,note,G4,G,G,0,4,67,7,0.5,47.0
41,..\data\scores\delaRue_Pierre\La Rue Missa de virginibus - Benedictus.xml,Rue_Pierre,La Rue Missa de virginibus - Benedictus,13,,,,note,G4,G,G,0,4,67,7,0.25,48.0
