,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Eb1,Eb,E,-1.0,1,27.0,3.0,0.08333333333333333,0.0
2,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.08333333333333333,0.5555555555555556
3,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.08333333333333333,1.1111111111111112
4,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Gb3,Gb,G,-1.0,3,54.0,6.0,0.08333333333333333,1.6666666666666667
5,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.08333333333333333,2.2222222222222223
6,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.08333333333333333,2.7777777777777777
7,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,rest,,,,,,,,0.08333333333333333,3.333333333333333
8,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.08333333333333333,3.8888888888888884
9,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.08333333333333333,4.444444444444444
10,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Gb3,Gb,G,-1.0,3,54.0,6.0,0.08333333333333333,4.999999999999999
11,..\data\scores\Lyapunov_SergeiMikhailovich\Prelude_S.Liapounow_Op.6.No.3.mxl,Lyapunov_SergeiMikhailovich,Prelude_S.Liapounow_Op.6.No.3,1,-6,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.08333333333333333,5.5555555555555545
