,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,G#5,G#,G,1,5,80,8,0.125,0
1,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,A5,A,A,0,5,81,9,0.125,0.25
2,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,B5,B,B,0,5,83,11,0.125,0.5
3,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,E4,E,E,0,4,64,4,0.125,0.0
4,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.25
5,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,1,4,major,0,note,G#4,G#,G,1,4,68,8,0.125,0.5
6,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.125,0.75
7,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.125,1.0
8,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,E5,E,E,0,5,76,4,0.125,1.25
9,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,A4,A,A,0,4,69,9,0.125,0.75
10,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,B4,B,B,0,4,71,11,0.125,1.0
11,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,2,,,,note,C#5,C#,C,1,5,73,1,0.125,1.25
12,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,F#5,F#,F,1,5,78,6,0.125,1.5
13,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,G#5,G#,G,1,5,80,8,0.125,1.75
14,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,A5,A,A,0,5,81,9,0.125,2.0
15,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,D#4,D#,D,1,4,63,3,0.125,1.5
16,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,C#4,C#,C,1,4,61,1,0.125,1.75
17,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,3,,,,note,B3,B,B,0,3,59,11,0.125,2.0
18,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,4,,,,note,G#5,G#,G,1,5,80,8,0.125,2.25
19,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,4,,,,note,F#5,F#,F,1,5,78,6,0.125,2.5
20,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,4,,,,note,E5,E,E,0,5,76,4,0.125,2.75
21,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,4,,,,note,E3,E,E,0,3,52,4,0.375,2.25
22,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,G#4,G#,G,1,4,68,8,0.125,3.0
23,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,A4,A,A,0,4,69,9,0.125,3.25
24,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,B4,B,B,0,4,71,11,0.125,3.5
25,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,E3,E,E,0,3,52,4,0.125,3.0
26,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,F#3,F#,F,1,3,54,6,0.125,3.25
27,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,5,,,,note,G#3,G#,G,1,3,56,8,0.125,3.5
28,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,C#5,C#,C,1,5,73,1,0.125,3.75
29,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,D#5,D#,D,1,5,75,3,0.125,4.0
30,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,E5,E,E,0,5,76,4,0.125,4.25
31,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,A3,A,A,0,3,57,9,0.125,3.75
32,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,B3,B,B,0,3,59,11,0.125,4.0
33,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,6,,,,note,C#4,C#,C,1,4,61,1,0.125,4.25
34,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,7,,,,note,B4,B,B,0,4,71,11,0.125,4.5
35,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,7,,,,note,A4,A,A,0,4,69,9,0.125,4.75
36,..\data\scores\Scarlatti_Domenico\Sonata_in_E_Major.mxl,Scarlatti_Domenico,Sonata_in_E_Major,7,,,,note,G#4,G#,G,1,4,68,8,0.125,5.0
