,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,1,1,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,2,,,,rest,,,,,,,,0.25,3.2727272727272725
2,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,3,,,,rest,,,,,,,,0.25,6.545454545454545
3,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,4,,,,rest,,,,,,,,0.25,9.818181818181817
4,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,5,,,,rest,,,,,,,,0.25,13.09090909090909
5,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,6,,,,rest,,,,,,,,0.25,16.363636363636363
6,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.375,17.454545454545453
7,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,6,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,19.09090909090909
8,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,19.636363636363637
9,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,21.81818181818182
10,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,22.90909090909091
11,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,24.545454545454547
12,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,25.090909090909093
13,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,26.181818181818183
14,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,28.363636363636367
15,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,28.909090909090914
16,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,10,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,29.45454545454546
17,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,10,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,30.54545454545455
18,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,10,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,31.63636363636364
19,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,11,,,,rest,,,,,,,,0.25,32.727272727272734
20,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,11,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,33.81818181818183
21,..\data\scores\VaughanWilliams_Ralph\IV_Youth_and_Love__R._Vaughan_Williams.musicxml,VaughanWilliams_Ralph,IV_Youth_and_Love__R._Vaughan_Williams,11,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,34.90909090909092
