,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.75,0
1,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.75,0.0
2,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,1,2,major,0,rest,,,,,,,,0.25,0.0
3,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,2,,,,note,F#5,F#,F,1,5,78,6,0.75,0.6428571428571428
4,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.75,0.6428571428571428
5,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,2,,,,rest,,,,,,,,0.25,0.6428571428571428
6,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,3,,,,rest,,,,,,,,0.25,1.2857142857142856
7,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,3,,,,note,F#3,F#,F,1,3,54,6,0.75,1.2857142857142856
8,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,3,,,,note,F#3,F#,F,1,3,54,6,0.75,1.2857142857142856
9,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,4,,,,rest,,,,,,,,0.25,1.9285714285714284
10,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,4,,,,note,F#3,F#,F,1,3,54,6,0.75,1.9285714285714284
11,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,4,,,,note,F#2,F#,F,1,2,42,6,0.75,1.9285714285714284
12,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,A4,A,A,0,4,69,9,0.125,2.571428571428571
13,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,F#4,F#,F,1,4,66,6,0.125,2.6785714285714284
14,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,D4,D,D,0,4,62,2,0.25,2.7857142857142856
15,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,rest,,,,,,,,0.25,3.0
16,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,D3,D,D,0,3,50,2,0.25,2.5714285714285716
17,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,F#3,F#,F,1,3,54,6,0.25,2.5714285714285716
18,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,D3,D,D,0,3,50,2,0.25,2.785714285714286
19,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,note,F#3,F#,F,1,3,54,6,0.25,2.785714285714286
20,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,5,,,,rest,,,,,,,,0.25,3.0000000000000004
21,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,B4,B,B,0,4,71,11,0.125,3.214285714285715
22,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,G4,G,G,0,4,67,7,0.125,3.321428571428572
23,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,E4,E,E,0,4,64,4,0.25,3.4285714285714293
24,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,rest,,,,,,,,0.25,3.6428571428571437
25,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,G2,G,G,0,2,43,7,0.25,3.2142857142857153
26,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,B2,B,B,0,2,47,11,0.25,3.2142857142857153
27,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,E3,E,E,0,3,52,4,0.25,3.2142857142857153
28,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,G2,G,G,0,2,43,7,0.25,3.4285714285714297
29,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,B2,B,B,0,2,47,11,0.25,3.4285714285714297
30,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,note,E3,E,E,0,3,52,4,0.25,3.4285714285714297
31,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,6,,,,rest,,,,,,,,0.25,3.642857142857144
32,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,G4,G,G,0,4,67,7,0.125,3.8571428571428585
33,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,E4,E,E,0,4,64,4,0.125,3.9642857142857157
34,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,C#4,C#,C,1,4,61,1,0.25,4.071428571428573
35,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,rest,,,,,,,,0.25,4.285714285714287
36,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,A2,A,A,0,2,45,9,0.25,3.857142857142859
37,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,E3,E,E,0,3,52,4,0.25,3.857142857142859
38,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,G3,G,G,0,3,55,7,0.25,3.857142857142859
39,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,A2,A,A,0,2,45,9,0.25,4.071428571428573
40,data\scores\Beethoven\105526-Sonate_No._15_Pastoral_3rd_Movement.mxl,Beethoven,105526-Sonate_No._15_Pastoral_3rd_Movement,7,,,,note,E3,E,E,0,3,52,4,0.25,4.071428571428573
