,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,1,4,major,0,rest,,,,,,,,0.375,0
1,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,1,4,major,0,rest,,,,,,,,0.125,1.216219503295955
2,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,1,4,major,0,rest,,,,,,,,0.25,1.6216260043946067
3,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,2,,,,rest,,,,,,,,0.25,2.43243900659191
4,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,2,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,3.2432520087892134
5,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,3.648658509887865
6,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,2,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.125,4.054065010986517
7,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,4.459471512085169
8,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.86487801318382
9,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,5.270284514282472
10,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,5.6756910153811235
11,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,Fx4,Fx,F,2.0,4,67.0,7.0,0.125,6.081097516479775
12,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,6.486504017578427
13,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,3,,,,note,Fx4,Fx,F,2.0,4,67.0,7.0,0.125,6.891910518677078
14,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,7.29731701977573
15,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,7.702723520874382
16,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.25,8.108130021973034
17,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,4,,,,rest,,,,,,,,0.25,8.918943024170337
18,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,5,,,,rest,,,,,,,,0.25,9.72975602636764
19,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,10.540569028564944
20,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,10.945975529663595
21,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,11.351382030762247
22,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,5,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,11.756788531860899
23,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,6,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,12.16219503295955
24,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,12.973008035156854
25,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,13.378414536255505
26,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,6,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.125,13.783821037354157
27,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,14.189227538452808
28,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,14.59463403955146
29,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,7,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.000040540650112
30,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,7,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,15.405447041748763
31,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,7,,,,note,Fx4,Fx,F,2.0,4,67.0,7.0,0.125,15.810853542847415
32,..\data\scores\Faure_Gabriel\Faure_Au_bord_de_leau.mxl,Faure_Gabriel,Faure_Au_bord_de_leau,7,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,16.21626004394607
