,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,E5,E,E,0,5,76,4,0.375,0
1,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,D5,D,D,0,5,74,2,0.375,1.1250028125070315
2,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,rest,,,,,,,,0.0625,0.0
3,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.1875004687511719
4,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,E4,E,E,0,4,64,4,0.0625,0.3750009375023438
5,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,A3,A,A,0,3,57,9,0.0625,0.5625014062535157
6,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,E4,E,E,0,4,64,4,0.0625,0.7500018750046876
7,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.9375023437558595
8,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,rest,,,,,,,,0.0625,1.1250028125070315
9,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,B4,B,B,0,4,71,11,0.0625,1.3125032812582034
10,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,E4,E,E,0,4,64,4,0.0625,1.5000037500093752
11,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,A3,A,A,0,3,57,9,0.0625,1.6875042187605471
12,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,E4,E,E,0,4,64,4,0.0625,1.875004687511719
13,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,1,3,major,0,note,B4,B,B,0,4,71,11,0.0625,2.062505156262891
14,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,C#5,C#,C,1,5,73,1,0.375,2.250005625014063
15,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,B4,B,B,0,4,71,11,0.0,0
16,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,C#5,C#,C,1,5,73,1,0.0,0
17,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,B4,B,B,0,4,71,11,0.125,3.3750084375210943
18,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,C#5,C#,C,1,5,73,1,0.125,3.750009375023438
19,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,D5,D,D,0,5,74,2,0.125,4.125010312525782
20,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,rest,,,,,,,,0.0625,2.250005625014063
21,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,A4,A,A,0,4,69,9,0.0625,2.437506093765235
22,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,E4,E,E,0,4,64,4,0.0625,2.625006562516407
23,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,A3,A,A,0,3,57,9,0.0625,2.8125070312675793
24,data\scores\Chaminade\Theme_varie_Op._89__Cecile_Chaminade.mxl,Chaminade,Theme_varie_Op._89__Cecile_Chaminade,2,,,,note,E4,E,E,0,4,64,4,0.0625,3.0000075000187514
