,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,rest,,,,,,,,0.125,0
1,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,0.23809523809523808
2,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.0625,0.3571428571428571
3,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,0.47619047619047616
4,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,0.7142857142857142
5,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,0.9523809523809523
6,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,1.1904761904761905
7,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.25,2.220446049250313e-16
8,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.25,2.220446049250313e-16
9,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.25,2.220446049250313e-16
10,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,rest,,,,,,,,0.25,0.4761904761904764
11,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,1,-4,major,0,rest,,,,,,,,0.25,0.9523809523809526
12,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,rest,,,,,,,,0.125,1.4285714285714288
13,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,1.666666666666667
14,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.0625,1.785714285714286
15,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,1.904761904761905
16,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.125,2.1428571428571432
17,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,2.3809523809523814
18,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,2.6190476190476195
19,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,1.4285714285714293
20,data\scores\Bach\598056-Prelude_No._17_BWV_862_in_A_Major.mxl,Bach,598056-Prelude_No._17_BWV_862_in_A_Major,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,1.4285714285714293
