,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,1,0,major,0,rest,,,,,,,,0.5,0.5769230769230769
2,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,1,0,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.25,1.7307692307692306
3,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,2.3076923076923075
4,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,2.884615384615384
5,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,3.1730769230769225
6,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,3.461538461538461
7,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,4.038461538461537
8,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,4.326923076923076
9,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,4.615384615384614
10,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,5.769230769230768
11,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,6.346153846153845
12,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,6.923076923076922
13,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.499999999999998
14,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.7884615384615365
15,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,8.076923076923075
16,..\data\scores\Faure_Gabriel\Faure_Le_jardin_clos.mxl,Faure_Gabriel,Faure_Le_jardin_clos,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,8.653846153846152
