,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,1,0,major,0,note,A4,A,A,0,4,69,9,0.5,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,1,0,major,0,note,G4,G,G,0,4,67,7,0.5,3.0
3,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,2,,,,note,G4,G,G,0,4,67,7,0.5,4.0
4,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,2,,,,note,F4,F,F,0,4,65,5,0.25,5.0
5,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,2,,,,note,E4,E,E,0,4,64,4,0.25,5.5
6,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,2,,,,note,F4,F,F,0,4,65,5,1.0,6.0
7,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,3,,,,note,F4,F,F,0,4,65,5,0.5,8.0
8,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,3,,,,note,E4,E,E,0,4,64,4,1.0,9.0
9,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,3,,,,note,A4,A,A,0,4,69,9,0.5,11.0
10,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,4,,,,note,G4,G,G,0,4,67,7,0.5,12.0
11,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,4,,,,note,F4,F,F,0,4,65,5,1.0,13.0
12,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,4,,,,note,E4,E,E,0,4,64,4,0.25,15.0
13,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,4,,,,note,D4,D,D,0,4,62,2,0.25,15.5
14,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,5,,,,note,C4,C,C,0,4,60,0,2.0,16.0
15,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,6,,,,rest,,,,,,,,1.0,20.0
16,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,6,,,,note,E4,E,E,0,4,64,4,1.0,22.0
17,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,7,,,,note,G4,G,G,0,4,67,7,1.0,24.0
18,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,7,,,,note,G4,G,G,0,4,67,7,0.75,26.0
19,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,7,,,,note,A4,A,A,0,4,69,9,0.25,27.5
20,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,8,,,,note,B4,B,B,0,4,71,11,0.5,28.0
21,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,8,,,,note,G4,G,G,0,4,67,7,1.0,29.0
22,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,8,,,,note,F4,F,F,0,4,65,5,0.25,31.0
23,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,8,,,,note,E4,E,E,0,4,64,4,0.25,31.5
24,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,9,,,,note,D4,D,D,0,4,62,2,0.5,32.0
25,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,9,,,,note,G4,G,G,0,4,67,7,0.75,33.0
26,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,9,,,,note,F4,F,F,0,4,65,5,0.25,34.5
27,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,9,,,,note,G4,G,G,0,4,67,7,0.25,35.0
28,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,9,,,,note,A4,A,A,0,4,69,9,0.25,35.5
29,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,10,,,,note,B4,B,B,0,4,71,11,0.5,36.0
30,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,10,,,,note,A4,A,A,0,4,69,9,1.0,37.0
31,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,10,,,,note,G4,G,G,0,4,67,7,0.5,39.0
32,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,11,,,,note,A4,A,A,0,4,69,9,2.0,40.0
33,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,12,,,,rest,,,,,,,,1.0,44.0
34,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,12,,,,note,A4,A,A,0,4,69,9,1.0,46.0
35,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,13,,,,note,A4,A,A,0,4,69,9,1.0,48.0
36,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,13,,,,note,G4,G,G,0,4,67,7,1.0,50.0
37,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,14,,,,note,G4,G,G,0,4,67,7,1.0,52.0
38,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,14,,,,note,B4,B,B,0,4,71,11,1.0,54.0
39,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,15,,,,note,A4,A,A,0,4,69,9,0.5,56.0
40,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,15,,,,note,A4,A,A,0,4,69,9,1.0,57.0
41,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,15,,,,note,G4,G,G,0,4,67,7,0.5,59.0
42,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,16,,,,note,A4,A,A,0,4,69,9,0.5,60.0
43,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,16,,,,note,C5,C,C,0,5,72,0,1.0,61.0
44,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,16,,,,note,B4,B,B,0,4,71,11,0.25,63.0
45,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,16,,,,note,A4,A,A,0,4,69,9,0.25,63.5
46,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,17,,,,note,B4,B,B,0,4,71,11,0.5,64.0
47,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,17,,,,note,G4,G,G,0,4,67,7,1.0,65.0
48,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,17,,,,note,F4,F,F,0,4,65,5,0.25,67.0
49,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,17,,,,note,E4,E,E,0,4,64,4,0.25,67.5
50,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,18,,,,note,D4,D,D,0,4,62,2,1.0,68.0
51,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,18,,,,note,C4,C,C,0,4,60,0,1.0,70.0
52,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,19,,,,note,C4,C,C,0,4,60,0,1.0,72.0
53,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,19,,,,rest,,,,,,,,0.5,74.0
54,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,19,,,,note,G4,G,G,0,4,67,7,0.5,75.0
55,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,20,,,,note,G4,G,G,0,4,67,7,0.5,76.0
56,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,20,,,,note,F4,F,F,0,4,65,5,0.25,77.0
57,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,20,,,,note,E4,E,E,0,4,64,4,0.25,77.5
58,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,20,,,,note,D4,D,D,0,4,62,2,0.5,78.0
59,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,20,,,,note,A4,A,A,0,4,69,9,0.5,79.0
60,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,21,,,,note,A4,A,A,0,4,69,9,0.5,80.0
61,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,21,,,,note,C5,C,C,0,5,72,0,0.75,81.0
62,..\data\scores\delaRue_Pierre\La Rue Missa O gloriosa domina - Agnus II.xml,Rue_Pierre,La Rue Missa O gloriosa domina - Agnus II,21,,,,note,B4,B,B,0,4,71,11,0.25,82.5
