,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.25,0.0
2,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.25,0.8823555363398129
3,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.25,1.7647110726796258
4,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,2.6470666090194386
5,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,3.088244377189345
6,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.25,3.5294221453592516
7,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,rest,,,,,,,,0.25,4.411777681699064
8,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,4.411777681699063
9,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,4.852955449868969
10,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,5.294133218038875
11,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.25,6.176488754378688
12,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,7.058844290718501
13,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,7.941199827058314
14,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,2,,,,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.25,8.823555363398127
15,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,3,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.25,9.705910899737939
16,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,9.705910899737939
17,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,3,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.25,9.705910899737939
18,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,3,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,10.58826643607775
19,..\data\scores\Mussorgski_Modest\Promenade_II.mxl,Mussorgski_Modest,Promenade_II,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,10.58826643607775
