,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,1,-1,major,0,rest,,,,,,,,0.25,0
1,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,2,,,,rest,,,,,,,,0.25,3.0000075000187505
2,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,3,,,,rest,,,,,,,,0.5,6.000015000037501
3,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,3,,,,rest,,,,,,,,0.25,7.500018750046876
4,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,3,,,,rest,,,,,,,,0.125,8.250020625051564
5,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,8.625021562553908
6,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.1875,9.000022500056252
7,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,9.562523906309767
8,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,9.750024375060939
9,data\scores\Schubert\Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen.mxl,Schubert,Schubert_Franz_-_Winterreise_D.911_No.18_-_Der_sturmische_Morgen,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,9.93752484381211
