,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,1,4,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,1,4,major,0,rest,,,,,,,,0.25,0.0
2,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,0.5
3,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.25,1.0
4,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,2,,,,note,A5,A,A,0.0,5,81.0,9.0,0.25,1.5
5,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,2,,,,rest,,,,,,,,0.25,0.5
6,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.08333333333333333,2.0
7,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.08333333333333333,2.1666666666666665
8,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.08333333333333333,2.333333333333333
9,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.25,2.4999999999999996
10,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,2.9999999999999996
11,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,1.9999999999999996
12,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,2.4999999999999996
13,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,2.9999999999999996
14,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,3.4999999999999996
15,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,3.9999999999999996
16,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,4.5
17,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.08333333333333333,3.5
18,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.08333333333333333,3.6666666666666665
19,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.08333333333333333,3.833333333333333
20,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.25,3.9999999999999996
21,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,4,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,4.5
22,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.08333333333333333,5.0
23,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.08333333333333333,5.166666666666667
24,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.08333333333333333,5.333333333333334
25,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.25,5.500000000000001
26,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,D#5,D#,D,1.0,5,75.0,3.0,0.25,6.000000000000001
27,..\data\scores\Scarlatti_Domenico\Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21.mxl,Scarlatti_Domenico,Domineco_Scarlatti_Sonata_in_E_Major_Kp_162_L_21,5,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,5.000000000000001
