,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0.5
2,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,2,,,,note,C5,C,C,0,5,72,0,0.125,1.0
3,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,2,,,,note,A4,A,A,0,4,69,9,0.125,1.25
4,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,2,,,,note,G4,G,G,0,4,67,7,0.125,1.5
5,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,2,,,,note,D#4,D#,D,1,4,63,3,0.0625,1.75
6,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,2,,,,note,E4,E,E,0,4,64,4,0.0625,1.875
7,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,3,,,,note,F4,F,F,0,4,65,5,0.125,2.0
8,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,3,,,,note,E4,E,E,0,4,64,4,0.0625,2.25
9,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,3,,,,note,F4,F,F,0,4,65,5,0.0625,2.375
10,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,3,,,,note,E4,E,E,0,4,64,4,0.125,2.5
11,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,2.75
12,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,note,D4,D,D,0,4,62,2,0.125,3.0
13,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,rest,,,,,,,,0.125,3.25
14,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,note,G5,G,G,0,5,79,7,0.125,3.5
15,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,note,D5,D,D,0,5,74,2,1.0,3.5
16,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,note,B4,B,B,0,4,71,11,1.0,3.5
17,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,note,G4,G,G,0,4,67,7,1.0,3.5
18,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,4,,,,rest,,,,,,,,0.125,3.75
19,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,G5,G,G,0,5,79,7,0.25,4.0
20,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,E5,E,E,0,5,76,4,1.0,4.0
21,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,C5,C,C,0,5,72,0,1.0,4.0
22,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,G5,G,G,0,5,79,7,0.25,4.5
23,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,E5,E,E,0,5,76,4,1.0,4.5
24,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,5,,,,note,C5,C,C,0,5,72,0,1.0,4.5
25,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,C6,C,C,0,6,84,0,0.125,5.0
26,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,C5,C,C,0,5,72,0,1.0,5.0
27,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,A5,A,A,0,5,81,9,0.125,5.25
28,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,A4,A,A,0,4,69,9,1.0,5.25
29,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,G5,G,G,0,5,79,7,0.25,5.5
30,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,E5,E,E,0,5,76,4,1.0,5.5
31,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,C5,C,C,0,5,72,0,1.0,5.5
32,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,6,,,,note,G4,G,G,0,4,67,7,1.0,5.5
33,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,F5,F,F,0,5,77,5,0.0625,6.0
34,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,E6,E,E,0,6,88,4,0.125,6.125
35,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,D6,D,D,0,6,86,2,0.0625,6.375
36,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,C6,C,C,0,6,84,0,0.0625,6.5
37,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,D5,D,D,0,5,74,2,0.0625,6.625
38,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,E5,E,E,0,5,76,4,0.0625,6.75
39,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,7,,,,note,F5,F,F,0,5,77,5,0.0625,6.875
40,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,E5,E,E,0,5,76,4,0.0625,7.0
41,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,A5,A,A,0,5,81,9,0.0625,7.125
42,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,A5,A,A,0,5,81,9,0.0625,7.25
43,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,A5,A,A,0,5,81,9,0.0625,7.375
44,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,A5,A,A,0,5,81,9,0.0625,7.5
45,..\data\scores\Joplin_Scott\countryclub.xml,Joplin_Scott,countryclub,8,,,,note,G5,G,G,0,5,79,7,0.0625,7.625
