,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,2,,,,rest,,,,,,,,1.0,2.0
2,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,3,,,,rest,,,,,,,,1.0,4.0
3,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,4,,,,rest,,,,,,,,1.0,6.0
4,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,5,,,,rest,,,,,,,,1.0,8.0
5,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,6,,,,rest,,,,,,,,1.0,10.0
6,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,7,,,,rest,,,,,,,,1.0,12.0
7,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,8,,,,rest,,,,,,,,1.0,14.0
8,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,9,,,,rest,,,,,,,,1.0,16.0
9,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,10,,,,rest,,,,,,,,1.0,18.0
10,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,11,,,,rest,,,,,,,,1.0,20.0
11,..\data\scores\Monteverdi_Claudio\Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2.xml,Monteverdi_Claudio,Stabat-Virgo-Maria-Era-l-anima-mia_Monteverdi-Claudio_file2,12,,,,rest,,,,,,,,1.0,22.0
