,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,0.6
2,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.125,0.6
3,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.125,0.6
4,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,C6,C,C,0.0,6,84.0,0.0,0.125,0.6
5,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.25,1.2
6,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.25,1.2
7,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,G5,G,G,0.0,5,79.0,7.0,0.25,1.2
8,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,note,C6,C,C,0.0,6,84.0,0.0,0.25,1.2
9,..\data\scores\Vierne_Louis\Seul_Louis_Vierne_Op36No12.mxl,Vierne_Louis,Seul_Louis_Vierne_Op36No12,1,1,major,0,rest,,,,,,,,0.125,2.4
