,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,1,0,major,0,note,D5,D,D,0,5,74,2,2.0,0
1,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,2,,,,note,F5,F,F,0,5,77,5,1.0,4.0
2,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,2,,,,note,F5,F,F,0,5,77,5,0.5,6.0
3,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,2,,,,note,E5,E,E,0,5,76,4,0.25,7.0
4,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,2,,,,note,D5,D,D,0,5,74,2,0.25,7.5
5,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,3,,,,note,C5,C,C,0,5,72,0,0.5,8.0
6,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,3,,,,note,A4,A,A,0,4,69,9,0.5,9.0
7,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,3,,,,note,C5,C,C,0,5,72,0,0.5,10.0
8,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,3,,,,note,C5,C,C,0,5,72,0,0.25,11.0
9,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,3,,,,note,D5,D,D,0,5,74,2,0.25,11.5
10,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,4,,,,note,E5,E,E,0,5,76,4,0.5,12.0
11,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,4,,,,note,A4,A,A,0,4,69,9,0.5,13.0
12,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,4,,,,rest,,,,,,,,0.5,14.0
13,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,4,,,,note,A4,A,A,0,4,69,9,0.25,15.0
14,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,4,,,,note,B4,B,B,0,4,71,11,0.25,15.5
15,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,5,,,,note,C5,C,C,0,5,72,0,0.25,16.0
16,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,5,,,,note,F4,F,F,0,4,65,5,0.25,16.5
17,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,5,,,,note,F5,F,F,0,5,77,5,0.5,17.0
18,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,5,,,,note,E5,E,E,0,5,76,4,1.0,18.0
19,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,6,,,,rest,,,,,,,,0.5,20.0
20,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,6,,,,note,D5,D,D,0,5,74,2,0.5,21.0
21,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,6,,,,note,C5,C,C,0,5,72,0,0.5,22.0
22,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,6,,,,note,E5,E,E,0,5,76,4,0.5,23.0
23,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,7,,,,note,F5,F,F,0,5,77,5,1.0,24.0
24,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,7,,,,note,E5,E,E,0,5,76,4,0.5,26.0
25,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,7,,,,note,C5,C,C,0,5,72,0,0.5,27.0
26,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,C5,C,C,0,5,72,0,0.5,28.0
27,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,B4,B,B,0,4,71,11,0.25,29.0
28,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,A4,A,A,0,4,69,9,0.25,29.5
29,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,C5,C,C,0,5,72,0,0.25,30.0
30,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,B4,B,B,0,4,71,11,0.25,30.5
31,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,8,,,,note,E5,E,E,0,5,76,4,0.5,31.0
32,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,G5,G,G,0,5,79,7,0.5,32.0
33,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,G5,G,G,0,5,79,7,0.25,33.0
34,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,F5,F,F,0,5,77,5,0.25,33.5
35,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,E5,E,E,0,5,76,4,0.25,34.0
36,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,D5,D,D,0,5,74,2,0.25,34.5
37,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,9,,,,note,E5,E,E,0,5,76,4,0.5,35.0
38,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,10,,,,note,E5,E,E,0,5,76,4,0.25,36.0
39,..\data\scores\diLasso_Orlando\Justus-cor-suum_Lassus-Orlande-de_file1.xml,Lasso_Orlando,Justus-cor-suum_Lassus-Orlande-de_file1,10,,,,note,D5,D,D,0,5,74,2,0.25,36.5
