,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Db4,Db,D,-1,4,61,1,0.125,0
1,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.2830188679245283
2,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,F4,F,F,0,4,65,5,0.125,0.5660377358490566
3,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.0
4,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.0
5,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.2830188679245283
6,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.2830188679245283
7,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.5660377358490566
8,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.5660377358490566
9,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,rest,,,,,,,,0.125,0.0
10,data\scores\Chaminade\la_Lisonjera_Op_50__Cecile_Chaminade.mxl,Chaminade,la_Lisonjera_Op_50__Cecile_Chaminade,1,-6,major,0,rest,,,,,,,,0.25,0.2830188679245283
