,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,1,4,major,0,rest,,,,,,,,0.125,0
1,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,1,4,major,0,rest,,,,,,,,0.125,0.25
2,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,2,,,,rest,,,,,,,,0.25,0.5
3,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,3,,,,rest,,,,,,,,0.25,2.0
4,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,4,,,,rest,,,,,,,,0.25,3.5
5,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,5,,,,rest,,,,,,,,0.25,5.0
6,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,6,,,,rest,,,,,,,,0.25,6.5
7,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,7,,,,rest,,,,,,,,0.25,8.0
8,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,8,,,,rest,,,,,,,,0.25,9.5
9,data\scores\SchumannR\Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen.mxl,SchumannR,Schumann_Robert_-_Dichterliebe_Op.48_No.15_-_Aus_alten_Marchen,9,,,,rest,,,,,,,,0.25,11.0
