,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,1,-2,major,0,rest,,,,,,,,0.25,0
1,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,2,,,,rest,,,,,,,,0.25,1.7142857142857142
2,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,3.4285714285714284
3,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,3.8571428571428568
4,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,4.071428571428571
5,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,4.285714285714286
6,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,4.928571428571429
7,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,5.142857142857143
8,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,5.571428571428572
9,data\scores\SchumannR\Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern.mxl,SchumannR,Schumann_Robert_-_Frauenliebe_und_Leben_Op.42_No.5_-_Helft_mir_ihr_Schwestern,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,5.7857142857142865
