,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,1,-2,major,0,note,F4,F,F,0,4,65,5,0.25,0
1,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,0.5
2,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,D5,D,D,0,5,74,2,0.5,1.5
3,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,rest,,,,,,,,0.25,0.5
4,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,F4,F,F,0,4,65,5,0.25,1.0
5,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,D4,D,D,0,4,62,2,1.0,1.0
6,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,rest,,,,,,,,0.25,1.5
7,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,2.0
8,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,F4,F,F,0,4,65,5,1.0,2.0
9,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,2,,,,note,D4,D,D,0,4,62,2,1.0,2.0
10,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,2.5
11,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,E5,E,E,0,5,76,4,0.5,3.5
12,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,rest,,,,,,,,0.25,2.5
13,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,3.0
14,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,G4,G,G,0,4,67,7,1.0,3.0
15,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,Eb4,Eb,E,-1,4,63,3,1.0,3.0
16,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,rest,,,,,,,,0.25,3.5
17,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,C#5,C#,C,1,5,73,1,0.25,4.0
18,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,Bb4,Bb,B,-1,4,70,10,1.0,4.0
19,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,3,,,,note,E4,E,E,0,4,64,4,1.0,4.0
20,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,4,,,,note,F5,F,F,0,5,77,5,0.5,4.5
21,..\data\scores\Joplin_Scott\combination.xml,Joplin_Scott,combination,4,,,,rest,,,,,,,,0.5,5.5
