,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db4,Db,D,-1,4,61,1,0.125,0
1,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0
2,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db4,Db,D,-1,4,61,1,0.125,0.6666666666666666
3,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0.6666666666666666
4,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db4,Db,D,-1,4,61,1,0.125,1.3333333333333333
5,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,1.3333333333333333
6,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db4,Db,D,-1,4,61,1,0.125,2.0
7,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,2.0
8,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,2.857142857142857
9,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,2.857142857142857
10,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,3.7142857142857144
11,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,3.7142857142857144
12,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.1875,0.3809523809523814
13,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.0625,1.3809523809523814
14,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.25,1.7142857142857146
15,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F5,F,F,0,5,77,5,0.0625,3.047619047619048
16,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.0625,3.3809523809523814
17,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F5,F,F,0,5,77,5,0.041666666666666664,3.714285714285715
18,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Eb5,Eb,E,-1,5,75,3,0.041666666666666664,3.936507936507937
19,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.041666666666666664,4.158730158730159
20,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F3,F,F,0,3,53,5,0.125,0.3809523809523814
21,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F4,F,F,0,4,65,5,0.125,0.3809523809523814
22,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F3,F,F,0,3,53,5,0.125,1.047619047619048
23,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F4,F,F,0,4,65,5,0.125,1.047619047619048
24,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F3,F,F,0,3,53,5,0.125,1.7142857142857144
25,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F4,F,F,0,4,65,5,0.125,1.7142857142857144
26,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F3,F,F,0,3,53,5,0.125,2.380952380952381
27,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,F4,F,F,0,4,65,5,0.125,2.380952380952381
28,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Gb3,Gb,G,-1,3,54,6,0.125,3.0476190476190474
29,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Gb4,Gb,G,-1,4,66,6,0.125,3.0476190476190474
30,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Gb3,Gb,G,-1,3,54,6,0.125,3.714285714285714
31,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Gb4,Gb,G,-1,4,66,6,0.125,3.714285714285714
32,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb2,Bb,B,-1,2,46,10,0.0,0
33,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb2,Bb,B,-1,2,46,10,0.5,0.3809523809523805
34,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb2,Bb,B,-1,2,46,10,0.0,0
35,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,1,-5,major,0,note,Bb2,Bb,B,-1,2,46,10,0.25,3.047619047619047
36,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Db4,Db,D,-1,4,61,1,0.125,4.3809523809523805
37,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,4.3809523809523805
38,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Db4,Db,D,-1,4,61,1,0.125,5.1309523809523805
39,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,5.1309523809523805
40,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Db4,Db,D,-1,4,61,1,0.125,5.8809523809523805
41,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,5.8809523809523805
42,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Db4,Db,D,-1,4,61,1,0.125,6.6309523809523805
43,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - XI.xml,Scriabin,Scriabin_op8_Twelve Etudes - XI,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,6.6309523809523805
