,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,1,2,major,0,rest,,,,,,,,0.25,0
1,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,2,,,,rest,,,,,,,,0.25,1.5000037500093752
2,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,2,,,,rest,,,,,,,,0.125,2.250005625014063
3,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,2,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,2.6250065625164067
4,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,2.812507031267579
5,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,3.000007500018751
6,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,3.3750084375210947
7,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,3.7500093750234385
8,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,4.125010312525783
9,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,4,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,4.500011250028127
10,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,4.875012187530471
11,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,4,,,,rest,,,,,,,,0.125,5.250013125032815
12,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,5.6250140625351595
13,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,5.8125145312863316
14,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,6.000015000037504
15,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,6.375015937539848
16,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,5,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,6.750016875042192
17,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,7.125017812544536
18,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,6,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,7.5000187500468805
19,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,7.875019687549225
20,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,6,,,,rest,,,,,,,,0.125,8.250020625051569
21,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,8.625021562553913
22,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,8.812522031305084
23,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,9.000022500056255
24,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,9.3750234375586
25,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,9.750024375060944
26,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,7,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,10.125025312563288
27,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,10.500026250065632
28,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,8,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,10.875027187567976
29,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.1_No.2_-_Wanderlied,8,,,,rest,,,,,,,,0.125,11.25002812507032
