,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,1,-3,major,0,note,Bb4,Bb,B,-1,4,70,10,0.125,0
1,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,1,-3,major,0,rest,,,,,,,,0.125,0.0
2,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,G5,G,G,0,5,79,7,0.375,0.45454545454545453
3,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,G5,G,G,0,5,79,7,0.125,1.8181818181818181
4,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,F5,F,F,0,5,77,5,0.125,2.2727272727272725
5,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,G5,G,G,0,5,79,7,0.125,2.727272727272727
6,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,F5,F,F,0,5,77,5,0.375,3.1818181818181817
7,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,4.545454545454545
8,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,5.454545454545454
9,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Eb2,Eb,E,-1,2,39,3,0.125,0.45454545454545414
10,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,G3,G,G,0,3,55,7,0.125,0.9090909090909087
11,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,0.9090909090909087
12,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,1.3636363636363633
13,data\scores\Chopin\53288-Nocturne_Opus_9_No._2_in_E_Major.xml,Chopin,53288-Nocturne_Opus_9_No._2_in_E_Major,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,1.3636363636363633
