,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,1,0,major,0,note,E4,E,E,0,4,64,4,3.0,0
1,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,E4,E,E,0,4,64,4,0.75,6.0
2,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,F4,F,F,0,4,65,5,0.25,7.5
3,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,G4,G,G,0,4,67,7,0.5,8.0
4,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,A4,A,A,0,4,69,9,0.5,9.0
5,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,G4,G,G,0,4,67,7,0.5,10.0
6,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,2,,,,note,C5,C,C,0,5,72,0,0.5,11.0
7,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,C5,C,C,0,5,72,0,0.25,12.0
8,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,B4,B,B,0,4,71,11,0.25,12.5
9,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,C5,C,C,0,5,72,0,0.25,13.0
10,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,D5,D,D,0,5,74,2,0.25,13.5
11,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,B4,B,B,0,4,71,11,0.5,14.0
12,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,A4,A,A,0,4,69,9,1.0,15.0
13,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,3,,,,note,G4,G,G,0,4,67,7,0.5,17.0
14,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,4,,,,note,E4,E,E,0,4,64,4,0.5,18.0
15,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,4,,,,note,F4,F,F,0,4,65,5,1.0,19.0
16,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,4,,,,note,E4,E,E,0,4,64,4,0.5,21.0
17,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,4,,,,note,C4,C,C,0,4,60,0,0.5,22.0
18,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,4,,,,note,D4,D,D,0,4,62,2,0.5,23.0
19,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,5,,,,note,D4,D,D,0,4,62,2,0.5,24.0
20,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,5,,,,note,C4,C,C,0,4,60,0,0.5,25.0
21,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,5,,,,note,A3,A,A,0,3,57,9,0.5,26.0
22,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,5,,,,note,B3,B,B,0,3,59,11,1.0,27.0
23,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,5,,,,note,A3,A,A,0,3,57,9,0.5,29.0
24,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,B3,B,B,0,3,59,11,0.25,30.0
25,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,C4,C,C,0,4,60,0,0.5,30.5
26,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,D4,D,D,0,4,62,2,0.25,31.5
27,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,E4,E,E,0,4,64,4,0.5,32.0
28,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,F4,F,F,0,4,65,5,0.25,33.0
29,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,G4,G,G,0,4,67,7,0.5,33.5
30,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,A4,A,A,0,4,69,9,0.25,34.5
31,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,B4,B,B,0,4,71,11,0.25,35.0
32,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,A4,A,A,0,4,69,9,0.125,35.5
33,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,6,,,,note,B4,B,B,0,4,71,11,0.125,35.75
34,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,C5,C,C,0,5,72,0,0.5,36.0
35,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,B4,B,B,0,4,71,11,0.25,37.0
36,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,G4,G,G,0,4,67,7,0.5,37.5
37,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,A4,A,A,0,4,69,9,0.25,38.5
38,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,B4,B,B,0,4,71,11,0.5,39.0
39,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,G4,G,G,0,4,67,7,0.25,40.0
40,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,E4,E,E,0,4,64,4,0.5,40.5
41,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,7,,,,note,F4,F,F,0,4,65,5,0.25,41.5
42,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,G4,G,G,0,4,67,7,0.5,42.0
43,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,E4,E,E,0,4,64,4,0.25,43.0
44,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,C4,C,C,0,4,60,0,0.5,43.5
45,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,D4,D,D,0,4,62,2,0.25,44.5
46,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,E4,E,E,0,4,64,4,0.5,45.0
47,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,C4,C,C,0,4,60,0,0.25,46.0
48,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,A3,A,A,0,3,57,9,0.5,46.5
49,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,8,,,,note,B3,B,B,0,3,59,11,0.25,47.5
50,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,C4,C,C,0,4,60,0,0.375,48.0
51,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,D4,D,D,0,4,62,2,0.125,48.75
52,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,B3,B,B,0,3,59,11,0.5,49.0
53,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,A3,A,A,0,3,57,9,0.25,50.0
54,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,D4,D,D,0,4,62,2,0.5,50.5
55,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,C4,C,C,0,4,60,0,0.25,51.5
56,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,D4,D,D,0,4,62,2,0.25,52.0
57,..\data\scores\Agricola_Alexander\Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3.xml,Agricola_Alexander,Missa-Malheur-me-bat_Agnus-dei_Agricola-Alexander_file3,9,,,,note,C4,C,C,0,4,60,0,0.125,52.5
