,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,1,0,major,0,note,E4,E,E,0,4,64,4,0.75,0
1,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,1,0,major,0,note,F4,F,F,0,4,65,5,0.25,1.5
2,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,2,,,,note,G4,G,G,0,4,67,7,0.25,2.0
3,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,2,,,,note,A4,A,A,0,4,69,9,0.25,2.5
4,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,2,,,,note,B4,B,B,0,4,71,11,0.25,3.0
5,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,2,,,,note,C5,C,C,0,5,72,0,0.25,3.5
6,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,3,,,,note,B4,B,B,0,4,71,11,0.25,4.0
7,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,3,,,,note,A4,A,A,0,4,69,9,0.5,4.5
8,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,5.5
9,..\data\scores\Victoria_TomasLuisde\Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3.xml,Victoria_TomasLuisde,Jod.-Manum-suam_Victoria-Tomas-Luis-de_file3,4,,,,note,A4,A,A,0,4,69,9,0.5,6.0
