,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,G3,G,G,0,3,55,7,0.25,0
1,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.25,0
2,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,rest,,,,,,,,0.125,0.5
3,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,E3,E,E,0,3,52,4,0.0625,0.75
4,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,A3,A,A,0,3,57,9,0.0625,0.75
5,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,F3,F,F,0,3,53,5,0.0625,0.875
6,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,Bb3,Bb,B,-1,3,58,10,0.0625,0.875
7,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,F#3,F#,F,1,3,54,6,0.0625,1.0
8,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,B3,B,B,0,3,59,11,0.0625,1.0
9,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,G3,G,G,0,3,55,7,0.0625,1.125
10,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,C4,C,C,0,4,60,0,0.0625,1.125
11,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,G#3,G#,G,1,3,56,8,0.0625,1.25
12,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,C#4,C#,C,1,4,61,1,0.0625,1.25
13,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,A3,A,A,0,3,57,9,0.0625,1.375
14,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,D4,D,D,0,4,62,2,0.0625,1.375
15,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,Eb1,Eb,E,-1,1,27,3,0.25,0.0
16,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,Eb2,Eb,E,-1,2,39,3,0.25,0.0
17,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,rest,,,,,,,,0.125,0.5
18,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,C#3,C#,C,1,3,49,1,0.0625,0.75
19,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,Db3,Db,D,-1,3,49,1,0.0625,0.875
20,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,D#3,D#,D,1,3,51,3,0.0625,1.0
21,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,E3,E,E,0,3,52,4,0.0625,1.125
22,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,E#3,E#,E,1,3,53,5,0.0625,1.25
23,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,1,-4,major,0,note,F#3,F#,F,1,3,54,6,0.0625,1.375
24,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,1.5
25,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,1.5
26,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,rest,,,,,,,,0.125,1.75
27,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,G3,G,G,0,3,55,7,0.125,2.0
28,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,2.0
29,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,rest,,,,,,,,0.125,2.25
30,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,2.5
31,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Fb4,Fb,F,-1,4,64,4,0.25,2.5
32,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,2.5
33,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,G3,G,G,0,3,55,7,0.125,1.4473684210526314
34,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,rest,,,,,,,,0.125,1.7105263157894735
35,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Eb2,Eb,E,-1,2,39,3,0.125,1.9736842105263155
36,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.125,1.9736842105263155
37,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,rest,,,,,,,,0.125,2.2368421052631575
38,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,D3,D,D,0,3,50,2,0.25,2.4999999999999996
39,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,2,,,,note,Cb4,Cb,C,-1,4,71,11,0.25,2.4999999999999996
40,..\data\scores\Chopin_Frederic\Polonaise_F.Chopin_Op.53.mxl,Chopin_Frederic,Polonaise_F.Chopin_Op.53,3,,,,note,G3,G,G,0,3,55,7,0.125,3.0263157894736836
