,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.125,0.25
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.1875,0.5
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,0.875
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.125,1.0
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,1.25
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,1.375
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,A4,A,A,0.0,4,69.0,9.0,0.0625,1.5
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,1.625
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,1.75
10,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,1,-1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,1.875
11,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.0
12,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.125
13,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,2.25
14,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,2.375
15,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,2.5
16,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,2.625
17,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,2.75
18,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.875
19,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,3.0
20,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-F-Major-op.1-no.1_Allegro_Buxtehude-Dietrich_file1,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,3.125
