,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,C4,C,C,0,4,60,0,0.125,0
1,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0
2,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,C5,C,C,0,5,72,0,0.125,0
3,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.25,0.25
4,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.25,0.25
5,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Eb5,Eb,E,-1,5,75,3,0.25,0.25
6,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,C4,C,C,0,4,60,0,0.125,0.75
7,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0.75
8,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,C5,C,C,0,5,72,0,0.125,0.75
9,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab2,Ab,A,-1,2,44,8,0.125,0.0
10,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Eb3,Eb,E,-1,3,51,3,0.125,0.0
11,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab2,Ab,A,-1,2,44,8,0.25,0.25
12,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,G3,G,G,0,3,55,7,0.25,0.25
13,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Ab2,Ab,A,-1,2,44,8,0.125,0.75
14,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,1,-4,major,0,note,Eb3,Eb,E,-1,3,51,3,0.125,0.75
15,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.375,1.0
16,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.375,1.0
17,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.375,1.0
18,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.375,1.75
19,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,G4,G,G,0,4,67,7,0.375,1.75
20,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,1.75
21,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Ab2,Ab,A,-1,2,44,8,0.375,1.0
22,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,C3,C,C,0,3,48,0,0.375,1.0
23,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Ab2,Ab,A,-1,2,44,8,0.375,1.75
24,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,2,,,,note,Db3,Db,D,-1,3,49,1,0.375,1.75
25,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,C4,C,C,0,4,60,0,0.25,2.5
26,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,2.5
27,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,C5,C,C,0,5,72,0,0.25,2.5
28,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Db4,Db,D,-1,4,61,1,0.125,3.0
29,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,3.0
30,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Db5,Db,D,-1,5,73,1,0.125,3.0
31,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,3.25
32,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,3.25
33,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,3.25
34,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,F4,F,F,0,4,65,5,0.125,3.75
35,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,3.75
36,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,F5,F,F,0,5,77,5,0.125,3.75
37,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab2,Ab,A,-1,2,44,8,0.25,2.5
38,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,2.5
39,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab2,Ab,A,-1,2,44,8,0.125,3.0
40,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,F3,F,F,0,3,53,5,0.125,3.0
41,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,Ab2,Ab,A,-1,2,44,8,0.25,3.25
42,data\scores\Alkan\2537396-Esquisse_Opus_63_No._33_in_A_Major.mxl,Alkan,2537396-Esquisse_Opus_63_No._33_in_A_Major,3,,,,note,C3,C,C,0,3,48,0,0.25,3.25
