,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,rest,,,,,,,,0.0625,0
1,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.0625,0.125
2,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.25
3,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.375
4,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.5
5,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.625
6,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.75
7,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,0.875
8,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.125,1.0
9,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.125,1.25
10,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.1875,1.5
11,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,1,1,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.0625,1.875
12,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,2.0
13,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,2.25
14,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.375
15,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,2.5
16,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,2.75
17,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.0625,2.875
18,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.1875,3.0
19,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,3.375
20,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,3.5
21,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.0625,3.75
22,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,2,,,,note,A5,A,A,0.0,5,81.0,9.0,0.0625,3.875
23,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,4.0
24,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.0625,4.125
25,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,B5,B,B,0.0,5,83.0,11.0,0.125,4.25
26,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.1875,4.5
27,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.0625,4.875
28,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,5.0
29,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,B5,B,B,0.0,5,83.0,11.0,0.0625,5.25
30,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.0625,5.375
31,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,A5,A,A,0.0,5,81.0,9.0,0.125,5.5
32,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.0625,5.75
33,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,3,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.0625,5.875
34,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,4,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.125,6.0
35,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,4,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.125,6.25
36,..\data\scores\Buxtehude_Dietrich\Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1.xml,Buxtehude_Dietrich,Trio-Sonata-in-G-Major-op.-1-no.-2_Vivace_Buxtehude-Dietrich_file1,4,,,,note,G#5,G#,G,1.0,5,80.0,8.0,0.125,6.5
