,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,1,-2,major,0,note,F4,F,F,0,4,65,5,0.0625,0
1,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,1,-2,major,0,note,F5,F,F,0,5,77,5,0.125,0.125
2,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,1,-2,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.375
3,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,1,-2,major,0,note,D5,D,D,0,5,74,2,0.125,0.5
4,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,1,-2,major,0,note,C5,C,C,0,5,72,0,0.125,0.75
5,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.0
6,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,2,,,,note,D4,D,D,0,4,62,2,0.125,1.25
7,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,1.5
8,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,2,,,,note,E4,E,E,0,4,64,4,0.125,1.75
9,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,3,,,,note,F4,F,F,0,4,65,5,0.0625,2.0
10,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.125
11,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,3,,,,note,G#4,G#,G,1,4,68,8,0.0625,2.375
12,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,3,,,,note,A4,A,A,0,4,69,9,0.125,2.5
13,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,3,,,,note,G4,G,G,0,4,67,7,0.125,2.75
14,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,F4,F,F,0,4,65,5,0.125,3.0
15,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,F5,F,F,0,5,77,5,0.125,3.25
16,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,G5,G,G,0,5,79,7,0.125,3.5
17,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,E5,E,E,0,5,76,4,1.0,3.5
18,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,A5,A,A,0,5,81,9,0.125,3.75
19,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,4,,,,note,Eb5,Eb,E,-1,5,75,3,1.0,3.75
20,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,Bb5,Bb,B,-1,5,82,10,0.0625,4.0
21,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,D5,D,D,0,5,74,2,1.0,4.0
22,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,Bb5,Bb,B,-1,5,82,10,0.125,4.125
23,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,D5,D,D,0,5,74,2,1.0,4.125
24,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,F5,F,F,0,5,77,5,0.0625,4.375
25,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,A5,A,A,0,5,81,9,0.0625,4.5
26,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,G5,G,G,0,5,79,7,0.0625,4.625
27,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,F5,F,F,0,5,77,5,0.0625,4.75
28,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,5,,,,note,D5,D,D,0,5,74,2,0.0625,4.875
29,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.0
30,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,6,,,,note,G5,G,G,0,5,79,7,0.125,5.125
31,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.375
32,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,6,,,,note,D5,D,D,0,5,74,2,0.125,5.5
33,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,6,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,5.75
34,..\data\scores\Joplin_Scott\swipesy.xml,Joplin_Scott,swipesy,7,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,6.0
