,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,rest,,,,,,,,0.125,0
1,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,0.5172413793103449
2,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.125,1.0344827586206897
3,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,F5,F,F,0.0,5,77.0,5.0,0.125,1.5517241379310347
4,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.125,2.0689655172413794
5,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,C5,C,C,0.0,5,72.0,0.0,0.0625,2.586206896551724
6,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,Db5,Db,D,-1.0,5,73.0,1.0,0.0625,2.844827586206897
7,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,3.1034482758620694
8,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,note,Eb4,Eb,E,-1.0,4,63.0,3.0,0.125,3.620689655172414
9,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,1,-4,major,0,rest,,,,,,,,0.25,0.0
10,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.125,4.137931034482759
11,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,4.655172413793104
12,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,4.913793103448277
13,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.25,5.172413793103449
14,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,Db5,Db,D,-1.0,5,73.0,1.0,0.0625,6.206896551724139
15,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.0625,6.465517241379311
16,data\scores\Bach\1603931-Fugue_No._17_BWV_886_in_A_Major.mxl,Bach,1603931-Fugue_No._17_BWV_886_in_A_Major,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,6.724137931034484
