,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,1,4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,2.1818181818181817
2,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.1875,2.727272727272727
3,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,2,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,3.1363636363636362
4,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,3.2727272727272725
5,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,2,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,3.818181818181818
6,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,4.363636363636363
7,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,5.454545454545454
8,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,3,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,6.0
9,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.375,6.545454545454545
10,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,7.363636363636363
11,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.16666666666666666,7.636363636363636
12,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.16666666666666666,7.999999999999999
13,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.16666666666666666,8.363636363636363
14,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,5,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.75,8.727272727272727
15,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,5,,,,rest,,,,,,,,0.25,10.363636363636363
16,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,10.909090909090908
17,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.454545454545453
18,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,6,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,11.727272727272727
19,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,6,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.25,12.0
20,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,6,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,12.545454545454545
21,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.5,13.09090909090909
22,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,7,,,,note,E#4,E#,E,1.0,4,65.0,5.0,0.25,14.18181818181818
23,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,7,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.25,14.727272727272725
24,data\scores\Wolf\Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund.mxl,Wolf,Wolf_Hugo_-_Eichendorff-Lieder_No.1_-_Der_Freund,8,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,15.27272727272727
