,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,1,0,major,0,note,E4,E,E,0,4,64,4,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,1,0,major,0,note,G4,G,G,0,4,67,7,1.0,2.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,2,,,,note,G4,G,G,0,4,67,7,0.5,4.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,2,,,,note,A4,A,A,0,4,69,9,0.5,5.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,2,,,,note,B4,B,B,0,4,71,11,0.5,6.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,2,,,,note,C5,C,C,0,5,72,0,0.5,7.0
6,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,3,,,,note,C5,C,C,0,5,72,0,0.5,8.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,3,,,,note,B4,B,B,0,4,71,11,0.25,9.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,3,,,,note,A4,A,A,0,4,69,9,0.25,9.5
9,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,3,,,,note,B4,B,B,0,4,71,11,1.0,10.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,4,,,,note,E4,E,E,0,4,64,4,2.0,12.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,5,,,,note,E4,E,E,0,4,64,4,2.0,16.0
12,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,6,,,,note,B4,B,B,0,4,71,11,1.0,20.0
13,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,6,,,,note,C5,C,C,0,5,72,0,0.5,22.0
14,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,6,,,,note,B4,B,B,0,4,71,11,0.5,23.0
15,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,7,,,,note,B4,B,B,0,4,71,11,0.5,24.0
16,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,7,,,,note,G4,G,G,0,4,67,7,0.5,25.0
17,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,7,,,,note,G4,G,G,0,4,67,7,1.0,26.0
18,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,8,,,,rest,,,,,,,,0.5,28.0
19,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,8,,,,note,G4,G,G,0,4,67,7,0.5,29.0
20,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,8,,,,note,C4,C,C,0,4,60,0,0.5,30.0
21,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,8,,,,note,G4,G,G,0,4,67,7,0.5,31.0
22,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,9,,,,note,G4,G,G,0,4,67,7,0.5,32.0
23,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,9,,,,note,E4,E,E,0,4,64,4,0.5,33.0
24,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,9,,,,note,E4,E,E,0,4,64,4,1.0,34.0
25,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,10,,,,note,B4,B,B,0,4,71,11,1.0,36.0
26,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,10,,,,note,C5,C,C,0,5,72,0,0.5,38.0
27,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,10,,,,note,B4,B,B,0,4,71,11,0.5,39.0
28,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,11,,,,note,B4,B,B,0,4,71,11,0.25,40.0
29,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,11,,,,note,A4,A,A,0,4,69,9,0.25,40.5
30,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,11,,,,note,B4,B,B,0,4,71,11,0.5,41.0
31,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,11,,,,note,C5,C,C,0,5,72,0,0.5,42.0
32,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,11,,,,note,B4,B,B,0,4,71,11,0.5,43.0
33,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,12,,,,note,G4,G,G,0,4,67,7,1.0,44.0
34,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,12,,,,rest,,,,,,,,1.0,46.0
35,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,13,,,,note,D5,D,D,0,5,74,2,1.0,48.0
36,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,13,,,,note,E5,E,E,0,5,76,4,0.5,50.0
37,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,13,,,,note,D5,D,D,0,5,74,2,0.5,51.0
38,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,14,,,,note,D5,D,D,0,5,74,2,0.25,52.0
39,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,14,,,,note,C5,C,C,0,5,72,0,0.25,52.5
40,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,14,,,,note,D5,D,D,0,5,74,2,0.5,53.0
41,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,14,,,,note,E5,E,E,0,5,76,4,0.5,54.0
42,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,14,,,,note,D5,D,D,0,5,74,2,0.5,55.0
43,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,15,,,,note,D5,D,D,0,5,74,2,0.5,56.0
44,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,15,,,,note,C5,C,C,0,5,72,0,0.25,57.0
45,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,15,,,,note,B4,B,B,0,4,71,11,0.25,57.5
46,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,15,,,,note,C5,C,C,0,5,72,0,0.5,58.0
47,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,15,,,,note,D5,D,D,0,5,74,2,0.5,59.0
48,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,16,,,,note,G4,G,G,0,4,67,7,1.0,60.0
49,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,16,,,,rest,,,,,,,,1.0,62.0
50,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Agnus II.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Agnus II,17,,,,note,D5,D,D,0,5,74,2,1.0,64.0
