,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,1,0,major,0,note,D5,D,D,0,5,74,2,0.75,0
1,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,1,0,major,0,note,D3,D,D,0,3,50,2,0.75,0.0
2,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,note,C#5,C#,C,1,5,73,1,0.125,1.5
3,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,rest,,,,,,,,0.125,1.75
4,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,note,D5,D,D,0,5,74,2,0.125,2.0
5,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,note,C#5,C#,C,1,5,73,1,0.25,2.25
6,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,note,D5,D,D,0,5,74,2,0.125,2.75
7,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,2,,,,note,F#3,F#,F,1,3,54,6,0.75,1.5
8,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,3,,,,note,E5,E,E,0,5,76,4,0.375,3.0
9,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,3,,,,note,G5,G,G,0,5,79,7,0.125,3.75
10,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,3,,,,note,F5,F,F,0,5,77,5,0.25,4.0
11,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,3,,,,note,E3,E,E,0,3,52,4,0.75,3.0
12,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,4,,,,note,E5,E,E,0,5,76,4,0.125,4.5
13,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,4,,,,note,F5,F,F,0,5,77,5,0.125,4.75
14,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,4,,,,note,E5,E,E,0,5,76,4,0.125,5.0
15,..\data\scores\Machaut_Guillaumede\Cinc-un-treze_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Cinc-un-treze_Machaut-Guillaume-de_file1,4,,,,note,F5,F,F,0,5,77,5,0.125,5.25
