,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,1,-4,major,0,note,C4,C,C,0,4,60,0,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,2,,,,note,F4,F,F,0,4,65,5,0.25,0.5
2,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,2,,,,note,G4,G,G,0,4,67,7,0.25,1.0
3,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,1.5
4,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,2,,,,note,E4,E,E,0,4,64,4,0.25,2.0
5,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,3,,,,note,F4,F,F,0,4,65,5,0.25,2.5
6,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,3,,,,note,C4,C,C,0,4,60,0,0.25,3.0
7,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,3,,,,note,Db4,Db,D,-1,4,61,1,0.375,3.5
8,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,3,,,,note,C4,C,C,0,4,60,0,0.125,4.25
9,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,C4,C,C,0,4,60,0,0.375,4.5
10,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,5.25
11,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,Ab3,Ab,A,-1,3,56,8,0.125,5.5
12,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,G3,G,G,0,3,55,7,0.125,5.75
13,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,Ab3,Ab,A,-1,3,56,8,0.125,6.0
14,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,4,,,,note,F3,F,F,0,3,53,5,0.125,6.25
15,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,5,,,,note,C4,C,C,0,4,60,0,0.5,6.5
16,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,5,,,,note,C4,C,C,0,4,60,0,0.25,7.5
17,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,5,,,,note,C4,C,C,0,4,60,0,0.25,8.0
18,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,6,,,,note,F4,F,F,0,4,65,5,0.25,8.5
19,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,6,,,,note,G4,G,G,0,4,67,7,0.25,9.0
20,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,6,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,9.5
21,data\scores\Reichardt\Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied.mxl,Reichardt,Reichardt_Louise_-_Sechs_Lieder_von_Novalis_Op.4_No.4_-_Bergmannslied,6,,,,note,F4,F,F,0,4,65,5,0.25,10.0
