,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,D4,D,D,0,4,62,2,0.25,0
1,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,A3,A,A,0,3,57,9,0.25,0.5
2,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,D4,D,D,0,4,62,2,0.25,1.0
3,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,F3,F,F,0,3,53,5,0.75,0.0
4,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,D2,D,D,0,2,38,2,0.25,0.0
5,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,1,-1,major,0,note,A2,A,A,0,2,45,9,0.5,0.5
6,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,C#4,C#,C,1,4,61,1,0.25,1.5
7,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,E4,E,E,0,4,64,4,0.25,2.0
8,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,C#4,C#,C,1,4,61,1,0.25,2.5
9,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,G3,G,G,0,3,55,7,0.75,1.5
10,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,E2,E,E,0,2,40,4,0.25,1.5
11,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,2,,,,note,A2,A,A,0,2,45,9,0.5,2.0
12,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,D4,D,D,0,4,62,2,0.25,3.0
13,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,A4,A,A,0,4,69,9,0.375,3.5
14,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,A4,A,A,0,4,69,9,0.125,4.25
15,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,A3,A,A,0,3,57,9,0.75,3.0
16,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,F2,F,F,0,2,41,5,0.25,3.0
17,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,3,,,,note,A2,A,A,0,2,45,9,0.5,3.5
18,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.3_Tempo_de_Vals_lento,4,,,,note,C#4,C#,C,1,4,61,1,0.5,4.5
