,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,C4,C,C,0,4,60,0,0.25,0
1,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,C4,C,C,0,4,60,0,0.0625,0.35714285714285715
2,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,Ab3,Ab,A,-1,3,56,8,0.0625,0.44642857142857145
3,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,C2,C,C,0,2,36,0,0.25,0.0
4,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,C2,C,C,0,2,36,0,0.0625,0.35714285714285715
5,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,1,-4,major,0,note,Ab1,Ab,A,-1,1,32,8,0.0625,0.44642857142857145
6,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,F3,F,F,0,3,53,5,0.75,0.5357142857142857
7,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,F3,F,F,0,3,53,5,0.375,1.6071428571428572
8,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,2.142857142857143
9,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.0625,2.5
10,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,C4,C,C,0,4,60,0,0.0625,2.5892857142857144
11,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,F1,F,F,0,1,29,5,0.75,0.535714285714286
12,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,F1,F,F,0,1,29,5,0.375,1.6071428571428574
13,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,Ab1,Ab,A,-1,1,32,8,0.25,2.1428571428571432
14,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,Ab1,Ab,A,-1,1,32,8,0.0625,2.5000000000000004
15,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,2,,,,note,C2,C,C,0,2,36,0,0.0625,2.589285714285715
16,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,3,,,,note,F4,F,F,0,4,65,5,0.375,2.6785714285714293
17,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,3.214285714285715
18,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.0625,3.571428571428572
19,data\scores\Beethoven\80461-Sonate_No._23_Appassionata_1st_Movement.mxl,Beethoven,80461-Sonate_No._23_Appassionata_1st_Movement,3,,,,note,C5,C,C,0,5,72,0,0.0625,3.6607142857142865
