,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,1,0,major,0,note,D5,D,D,0,5,74,2,0.5,0
1,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,1,0,major,0,note,C5,C,C,0,5,72,0,0.5,1.0
2,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,2,,,,note,C5,C,C,0,5,72,0,0.25,2.0
3,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,2,,,,note,B4,B,B,0,4,71,11,0.25,2.5
4,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,2,,,,note,C5,C,C,0,5,72,0,0.5,3.0
5,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,3,,,,note,A4,A,A,0,4,69,9,0.5,4.0
6,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,3,,,,note,G4,G,G,0,4,67,7,0.25,5.0
7,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,3,,,,note,C5,C,C,0,5,72,0,0.25,5.5
8,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,4,,,,note,C5,C,C,0,5,72,0,0.125,6.0
9,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,4,,,,note,B4,B,B,0,4,71,11,0.125,6.25
10,..\data\scores\Gesualdo_Carlo\Gesualdo-Ave_Regina_coelorum.mxl,Gesualdo_Carlo,Gesualdo-Ave_Regina_coelorum,4,,,,note,A4,A,A,0,4,69,9,0.125,6.5
