,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,C#3,C#,C,1,3,49,1,0.5,0
1,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,E3,E,E,0,3,52,4,0.5,0
2,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,A3,A,A,0,3,57,9,0.5,0
3,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,C#4,C#,C,1,4,61,1,0.25,2.5
4,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,E4,E,E,0,4,64,4,0.25,3.75
5,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,C#2,C#,C,1,2,37,1,1.0,0.0
6,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,E2,E,E,0,2,40,4,1.0,0.0
7,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,A2,A,A,0,2,45,9,1.0,0.0
8,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,C#3,C#,C,1,3,49,1,1.0,0.0
9,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,E3,E,E,0,3,52,4,1.0,0.0
10,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,1,-1,major,0,note,A3,A,A,0,3,57,9,1.0,0.0
11,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,A4,A,A,0,4,69,9,0.75,5.0
12,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,A4,A,A,0,4,69,9,0.125,8.75
13,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,G4,G,G,0,4,67,7,0.125,8.87396694214876
14,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,C#2,C#,C,1,2,37,1,0.75,8.006198347107437
15,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,E2,E,E,0,2,40,4,0.75,8.006198347107437
16,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,A2,A,A,0,2,45,9,0.75,8.006198347107437
17,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,C#3,C#,C,1,3,49,1,0.25,8.75
18,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,2,,,,note,A3,A,A,0,3,57,9,0.25,8.75
19,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,G4,G,G,0,4,67,7,0.125,8.99793388429752
20,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,F4,F,F,0,4,65,5,0.125,9.12190082644628
21,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,F4,F,F,0,4,65,5,0.125,9.24586776859504
22,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,E4,E,E,0,4,64,4,0.125,9.3698347107438
23,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,E4,E,E,0,4,64,4,0.125,9.49380165289256
24,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,D4,D,D,0,4,62,2,0.125,9.617768595041321
25,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,A4,A,A,0,4,69,9,0.125,9.741735537190081
26,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,G4,G,G,0,4,67,7,0.125,9.865702479338841
27,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,D3,D,D,0,3,50,2,0.25,8.997933884297519
28,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,A3,A,A,0,3,57,9,0.25,8.997933884297519
29,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,E3,E,E,0,3,52,4,0.25,9.245867768595039
30,data\scores\Beethoven\56997-Sonate_No._17_Tempest_1st_Movement.mxl,Beethoven,56997-Sonate_No._17_Tempest_1st_Movement,3,,,,note,A3,A,A,0,3,57,9,0.25,9.245867768595039
