,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,1,,,,note,D4,D,D,0,4,62,2,1.5,0
1,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,1,,,,note,E4,E,E,0,4,64,4,0.5,3.0
2,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,2,,,,note,F4,F,F,0,4,65,5,1.0,4.0
3,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,2,,,,note,G4,G,G,0,4,67,7,1.0,6.0
4,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,3,,,,note,A4,A,A,0,4,69,9,1.0,8.0
5,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,3,,,,note,G4,G,G,0,4,67,7,0.5,10.0
6,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,3,,,,note,F4,F,F,0,4,65,5,0.5,11.0
7,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0,4,64,4,1.0,12.0
8,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,4,,,,note,C5,C,C,0,5,72,0,1.0,14.0
9,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,5,,,,note,B4,B,B,0,4,71,11,0.5,16.0
10,..\data\scores\Dufay_Guillaume\Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Dieu-gard-la-dame-sans-reprise_Du-Fay-Guillaume_file2,5,,,,note,A4,A,A,0,4,69,9,0.5,17.0
