,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,2.769230769230769
2,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.25,3.4615384615384617
3,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,3.9230769230769234
4,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,4.153846153846154
5,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,4.846153846153847
6,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.307692307692308
7,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,3,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.375,5.538461538461539
8,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.375,6.230769230769232
9,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.375,6.923076923076924
10,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,7.615384615384617
11,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.375,8.307692307692308
12,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,4,,,,note,Eb5,Eb,E,-1.0,5,75.0,3.0,0.125,9.0
13,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,9.23076923076923
14,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,9.46153846153846
15,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_6_Lieder_Op.9_No.1_-_Die_Ersehnte,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.375,9.69230769230769
