,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.5,0
1,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.125,2.0
2,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,F#5,F#,F,1,5,78,6,0.03125,2.5
3,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.03125,2.625
4,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,D#5,D#,D,1,5,75,3,0.03125,2.75
5,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.03125,2.875
6,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.1875,3.0
7,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,D#5,D#,D,1,5,75,3,0.03125,3.75
8,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,E5,E,E,0,5,76,4,0.03125,3.875
9,data\scores\Bach\393031-Prelude_No._10_BWV_855_in_E_Minor.mxl,Bach,393031-Prelude_No._10_BWV_855_in_E_Minor,1,1,major,0,note,G4,G,G,0,4,67,7,0.125,0.0
