,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,rest,,,,,,,,0.125,0.0
2,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,0.4
3,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.125,0.8
4,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,0.8
5,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Db4,Db,D,-1.0,4,61.0,1.0,0.125,0.8
6,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,rest,,,,,,,,0.0625,1.2000000000000002
7,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.0625,1.4000000000000001
8,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.0625,1.4000000000000001
9,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.0625,1.4000000000000001
10,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.25,1.6
11,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.25,1.6
12,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.25,1.6
13,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Db3,Db,D,-1.0,3,49.0,1.0,0.125,2.4000000000000004
14,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.125,2.4000000000000004
15,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.125,2.4000000000000004
16,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,1,-4,major,0,rest,,,,,,,,0.125,2.8000000000000003
17,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,rest,,,,,,,,0.25,3.2
18,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,rest,,,,,,,,0.125,3.2
19,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Eb2,Eb,E,-1.0,2,39.0,3.0,0.125,3.6
20,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Db3,Db,D,-1.0,3,49.0,1.0,0.08333333333333333,4.0
21,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.08333333333333333,4.0
22,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.08333333333333333,4.0
23,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.08333333333333333,4.0
24,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.08333333333333333,4.266666666666667
25,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.08333333333333333,4.266666666666667
26,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Db4,Db,D,-1.0,4,61.0,1.0,0.08333333333333333,4.266666666666667
27,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,rest,,,,,,,,0.041666666666666664,4.533333333333333
28,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.041666666666666664,4.666666666666667
29,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.041666666666666664,4.666666666666667
30,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.041666666666666664,4.666666666666667
31,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Eb3,Eb,E,-1.0,3,51.0,3.0,0.25,4.800000000000001
32,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.25,4.800000000000001
33,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,4.800000000000001
34,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,D3,D,D,0.0,3,50.0,2.0,0.125,5.6000000000000005
35,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,F3,F,F,0.0,3,53.0,5.0,0.125,5.6000000000000005
36,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Ab3,Ab,A,-1.0,3,56.0,8.0,0.125,5.6000000000000005
37,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,note,Cb4,Cb,C,-1.0,4,71.0,11.0,0.125,5.6000000000000005
38,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,2,,,,rest,,,,,,,,0.125,6.000000000000001
39,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,3,,,,rest,,,,,,,,0.25,6.400000000000001
40,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,3,,,,rest,,,,,,,,0.1875,7.200000000000001
41,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,7.950000000000001
42,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,3,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.0625,7.950000000000001
43,data\scores\Liszt\2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento.mxl,Liszt,2635386-Liszt_-_Trois_Etudes_de_Concert_No._1_Il_Lamento,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.08333333333333333,8.200000000000001
